Num steps: 5040000   Return: 360.3   Time: 12:13:39
Num steps: 5045000   Return: 374.9   Time: 12:14:23
Num steps: 5050000   Return: 340.5   Time: 12:15:10
Num steps: 5055000   Return: 336.5   Time: 12:15:53
Num steps: 5060000   Return: 344.1   Time: 12:16:37
Num steps: 5065000   Return: 336.4   Time: 12:17:21
Num steps: 5070000   Return: 339.8   Time: 12:18:05
Num steps: 5075000   Return: 336.1   Time: 12:18:47
Num steps: 5080000   Return: 339.9   Time: 12:19:31
Num steps: 5085000   Return: 339.4   Time: 12:20:15
Num steps: 5090000   Return: 331.1   Time: 12:20:57
Num steps: 5095000   Return: 336.0   Time: 12:21:41
Num steps: 5100000   Return: 340.0   Time: 12:22:28
Num steps: 5105000   Return: 343.9   Time: 12:23:10
Num steps: 5110000   Return: 331.7   Time: 12:23:54
Num steps: 5115000   Return: 343.9   Time: 12:24:37
Num steps: 5120000   Return: 325.8   Time: 12:25:21
Num steps: 5125000   Return: 342.1   Time: 12:26:03
Num steps: 5130000   Return: 342.3   Time: 12:26:47
Num steps: 5135000   Return: 333.8   Time: 12:27:30
Num steps: 5140000   Return: 326.5   Time: 12:28:13
Num steps: 5145000   Return: 327.2   Time: 12:28:58
Num steps: 5150000   Return: 315.4   Time: 12:29:45
Num steps: 5155000   Return: 303.8   Time: 12:30:28
Num steps: 5160000   Return: 306.4   Time: 12:31:12
Num steps: 5165000   Return: 305.6   Time: 12:31:54
Num steps: 5170000   Return: 312.2   Time: 12:32:36
Num steps: 5175000   Return: 305.7   Time: 12:33:19
Num steps: 5180000   Return: 303.4   Time: 12:34:02
Num steps: 5185000   Return: 311.1   Time: 12:34:43
Num steps: 5190000   Return: 309.6   Time: 12:35:25
Num steps: 5195000   Return: 312.8   Time: 12:36:09
Num steps: 5200000   Return: 310.5   Time: 12:36:55
Num steps: 5205000   Return: 311.8   Time: 12:37:39
Num steps: 5210000   Return: 309.7   Time: 12:38:23
Num steps: 5215000   Return: 305.1   Time: 12:39:06
Num steps: 5220000   Return: 310.1   Time: 12:39:47
Num steps: 5225000   Return: 317.6   Time: 12:40:30
Num steps: 5230000   Return: 311.3   Time: 12:41:12
Num steps: 5235000   Return: 311.2   Time: 12:41:54
Num steps: 5240000   Return: 312.4   Time: 12:42:38
Num steps: 5245000   Return: 304.2   Time: 12:43:21
Num steps: 5250000   Return: 331.2   Time: 12:44:07
Num steps: 5255000   Return: 324.8   Time: 12:44:50
Num steps: 5260000   Return: 325.6   Time: 12:45:33
Num steps: 5265000   Return: 328.5   Time: 12:46:16
Num steps: 5270000   Return: 326.9   Time: 12:47:00
Num steps: 5275000   Return: 329.3   Time: 12:47:43
Num steps: 5280000   Return: 333.8   Time: 12:48:26
Num steps: 5285000   Return: 327.8   Time: 12:49:10
Num steps: 5290000   Return: 331.3   Time: 12:49:52
Num steps: 5295000   Return: 322.7   Time: 12:50:35
Num steps: 5300000   Return: 343.7   Time: 12:51:22
Num steps: 5305000   Return: 350.8   Time: 12:52:04
Num steps: 5310000   Return: 342.6   Time: 12:52:47
Num steps: 5315000   Return: 349.3   Time: 12:53:31
Num steps: 5320000   Return: 349.7   Time: 12:54:13
Num steps: 5325000   Return: 343.7   Time: 12:54:55
Num steps: 5330000   Return: 339.4   Time: 12:55:38
Num steps: 5335000   Return: 350.7   Time: 12:56:22
Num steps: 5340000   Return: 338.3   Time: 12:57:05
Num steps: 5345000   Return: 340.9   Time: 12:57:48
Num steps: 5350000   Return: 337.9   Time: 12:58:34
Num steps: 5355000   Return: 334.5   Time: 12:59:18
Num steps: 5360000   Return: 336.0   Time: 13:00:01
Num steps: 5365000   Return: 334.8   Time: 13:00:43
Num steps: 5370000   Return: 335.3   Time: 13:01:26
Num steps: 5375000   Return: 336.0   Time: 13:02:09
Num steps: 5380000   Return: 335.1   Time: 13:02:53
Num steps: 5385000   Return: 338.0   Time: 13:03:37
Num steps: 5390000   Return: 338.2   Time: 13:04:20
Num steps: 5395000   Return: 332.6   Time: 13:05:04
Num steps: 5400000   Return: 330.2   Time: 13:05:50
Num steps: 5405000   Return: 330.9   Time: 13:06:34
Num steps: 5410000   Return: 331.0   Time: 13:07:17
Num steps: 5415000   Return: 328.0   Time: 13:08:01
Num steps: 5420000   Return: 326.0   Time: 13:08:43
Num steps: 5425000   Return: 331.5   Time: 13:09:27
Num steps: 5430000   Return: 332.8   Time: 13:10:11
Num steps: 5435000   Return: 331.1   Time: 13:10:52
Num steps: 5440000   Return: 334.7   Time: 13:11:35
Num steps: 5445000   Return: 327.8   Time: 13:12:18
Num steps: 5450000   Return: 345.5   Time: 13:13:05
Num steps: 5455000   Return: 346.4   Time: 13:13:48
Num steps: 5460000   Return: 346.9   Time: 13:14:31
Num steps: 5465000   Return: 344.3   Time: 13:15:14
Num steps: 5470000   Return: 345.9   Time: 13:15:58
Num steps: 5475000   Return: 345.1   Time: 13:16:41
Num steps: 5480000   Return: 344.6   Time: 13:17:24
Num steps: 5485000   Return: 345.5   Time: 13:18:08
Num steps: 5490000   Return: 344.1   Time: 13:18:52
Num steps: 5495000   Return: 343.6   Time: 13:19:35
Num steps: 5500000   Return: 362.3   Time: 13:20:22
Num steps: 5505000   Return: 360.8   Time: 13:21:06
Num steps: 5510000   Return: 362.9   Time: 13:21:49
Num steps: 5515000   Return: 360.7   Time: 13:22:32
Num steps: 5520000   Return: 362.3   Time: 13:23:15
Num steps: 5525000   Return: 362.9   Time: 13:23:58
Num steps: 5530000   Return: 362.5   Time: 13:24:40
Num steps: 5535000   Return: 362.2   Time: 13:25:23
Num steps: 5540000   Return: 362.9   Time: 13:26:06
Num steps: 5545000   Return: 359.9   Time: 13:26:50
Num steps: 5550000   Return: 342.9   Time: 13:27:36
Num steps: 5555000   Return: 352.0   Time: 13:28:20
Num steps: 5560000   Return: 347.2   Time: 13:29:03
Num steps: 5565000   Return: 342.3   Time: 13:29:46
Num steps: 5570000   Return: 356.5   Time: 13:30:30
Num steps: 5575000   Return: 341.6   Time: 13:31:13
Num steps: 5580000   Return: 346.1   Time: 13:31:56
Num steps: 5585000   Return: 361.1   Time: 13:32:39
Num steps: 5590000   Return: 346.1   Time: 13:33:21
Num steps: 5595000   Return: 351.3   Time: 13:34:04
Num steps: 5600000   Return: 367.8   Time: 13:34:51
Num steps: 5605000   Return: 374.3   Time: 13:35:33
Num steps: 5610000   Return: 362.4   Time: 13:36:17
Num steps: 5615000   Return: 365.5   Time: 13:37:00
Num steps: 5620000   Return: 359.1   Time: 13:37:43
Num steps: 5625000   Return: 359.4   Time: 13:38:25
Num steps: 5630000   Return: 371.8   Time: 13:39:07
Num steps: 5635000   Return: 368.4   Time: 13:39:49
Num steps: 5640000   Return: 360.7   Time: 13:40:32
Num steps: 5645000   Return: 346.9   Time: 13:41:15
Num steps: 5650000   Return: 333.2   Time: 13:42:02
Num steps: 5655000   Return: 337.2   Time: 13:42:45
Num steps: 5660000   Return: 334.7   Time: 13:43:28
Num steps: 5665000   Return: 332.2   Time: 13:44:11
Num steps: 5670000   Return: 332.4   Time: 13:44:53
Num steps: 5675000   Return: 344.3   Time: 13:45:36
Num steps: 5680000   Return: 336.5   Time: 13:46:19
Num steps: 5685000   Return: 334.4   Time: 13:47:02
Num steps: 5690000   Return: 334.5   Time: 13:47:45
Num steps: 5695000   Return: 334.5   Time: 13:48:28
Num steps: 5700000   Return: 313.7   Time: 13:49:15
Num steps: 5705000   Return: 309.5   Time: 13:49:58
Num steps: 5710000   Return: 312.5   Time: 13:50:41
Num steps: 5715000   Return: 312.0   Time: 13:51:24
Num steps: 5720000   Return: 316.5   Time: 13:52:07
Num steps: 5725000   Return: 316.6   Time: 13:52:50
Num steps: 5730000   Return: 312.7   Time: 13:53:33
Num steps: 5735000   Return: 321.7   Time: 13:54:14
Num steps: 5740000   Return: 308.5   Time: 13:54:57
Num steps: 5745000   Return: 316.0   Time: 13:55:40
Num steps: 5750000   Return: 298.0   Time: 13:56:27
Num steps: 5755000   Return: 296.4   Time: 13:57:10
Num steps: 5760000   Return: 298.3   Time: 13:57:53
Num steps: 5765000   Return: 309.4   Time: 13:58:35
Num steps: 5770000   Return: 300.7   Time: 13:59:18
Num steps: 5775000   Return: 300.3   Time: 14:00:01
Num steps: 5780000   Return: 297.6   Time: 14:00:44
Num steps: 5785000   Return: 299.1   Time: 14:01:27
Num steps: 5790000   Return: 310.2   Time: 14:02:11
Num steps: 5795000   Return: 296.6   Time: 14:02:54
Num steps: 5800000   Return: 241.1   Time: 14:03:40
Num steps: 5805000   Return: 243.6   Time: 14:04:23
Num steps: 5810000   Return: 242.6   Time: 14:05:06
Num steps: 5815000   Return: 242.2   Time: 14:05:50
Num steps: 5820000   Return: 242.2   Time: 14:06:33
Num steps: 5825000   Return: 242.4   Time: 14:07:16
Num steps: 5830000   Return: 240.8   Time: 14:07:58
Num steps: 5835000   Return: 255.5   Time: 14:08:42
Num steps: 5840000   Return: 240.8   Time: 14:09:24
Num steps: 5845000   Return: 243.4   Time: 14:10:08
Num steps: 5850000   Return: 217.7   Time: 14:10:55
Num steps: 5855000   Return: 217.1   Time: 14:11:38
Num steps: 5860000   Return: 233.0   Time: 14:12:22
Num steps: 5865000   Return: 217.9   Time: 14:13:05
Num steps: 5870000   Return: 235.4   Time: 14:13:49
Num steps: 5875000   Return: 235.6   Time: 14:14:33
Num steps: 5880000   Return: 232.8   Time: 14:15:16
Num steps: 5885000   Return: 252.5   Time: 14:16:00
Num steps: 5890000   Return: 215.8   Time: 14:16:43
Num steps: 5895000   Return: 217.2   Time: 14:17:26
Num steps: 5900000   Return: 221.5   Time: 14:18:13
Num steps: 5905000   Return: 222.4   Time: 14:18:56
Num steps: 5910000   Return: 256.6   Time: 14:19:39
Num steps: 5915000   Return: 235.6   Time: 14:20:21
Num steps: 5920000   Return: 252.8   Time: 14:21:04
Num steps: 5925000   Return: 222.4   Time: 14:21:47
Num steps: 5930000   Return: 236.9   Time: 14:22:31
Num steps: 5935000   Return: 231.3   Time: 14:23:13
Num steps: 5940000   Return: 243.7   Time: 14:23:56
Num steps: 5945000   Return: 259.7   Time: 14:24:39
Num steps: 5950000   Return: 241.6   Time: 14:25:23
Num steps: 5955000   Return: 243.7   Time: 14:25:59
Num steps: 5960000   Return: 253.1   Time: 14:26:39
Num steps: 5965000   Return: 245.7   Time: 14:27:19
Num steps: 5970000   Return: 251.8   Time: 14:27:59
Num steps: 5975000   Return: 243.0   Time: 14:28:33
Num steps: 5980000   Return: 248.7   Time: 14:29:10
Num steps: 5985000   Return: 253.6   Time: 14:29:53
Num steps: 5990000   Return: 243.3   Time: 14:30:36
Num steps: 5995000   Return: 250.1   Time: 14:31:19
Num steps: 6000000   Return: 236.8   Time: 14:32:06
Num steps: 6005000   Return: 245.9   Time: 14:32:49
Num steps: 6010000   Return: 244.6   Time: 14:33:32
Num steps: 6015000   Return: 234.5   Time: 14:34:16
Num steps: 6020000   Return: 237.8   Time: 14:35:00
Num steps: 6025000   Return: 240.0   Time: 14:35:43
Num steps: 6030000   Return: 246.8   Time: 14:36:27
Num steps: 6035000   Return: 244.7   Time: 14:37:10
Num steps: 6040000   Return: 224.8   Time: 14:37:54
Num steps: 6045000   Return: 249.9   Time: 14:38:37
Num steps: 6050000   Return: 255.7   Time: 14:39:25
Num steps: 6055000   Return: 248.0   Time: 14:40:08
Num steps: 6060000   Return: 251.9   Time: 14:40:52
Num steps: 6065000   Return: 251.8   Time: 14:41:35
Num steps: 6070000   Return: 255.2   Time: 14:42:19
Num steps: 6075000   Return: 250.6   Time: 14:43:02
Num steps: 6080000   Return: 257.7   Time: 14:43:46
Num steps: 6085000   Return: 256.7   Time: 14:44:29
Num steps: 6090000   Return: 253.9   Time: 14:45:13
Num steps: 6095000   Return: 251.0   Time: 14:45:56
Num steps: 6100000   Return: 228.9   Time: 14:46:43
Num steps: 6105000   Return: 234.0   Time: 14:47:27
Num steps: 6110000   Return: 233.3   Time: 14:48:11
Num steps: 6115000   Return: 230.5   Time: 14:48:55
Num steps: 6120000   Return: 233.0   Time: 14:49:38
Num steps: 6125000   Return: 233.6   Time: 14:50:21
Num steps: 6130000   Return: 232.8   Time: 14:51:05
Num steps: 6135000   Return: 237.2   Time: 14:51:48
Num steps: 6140000   Return: 228.7   Time: 14:52:32
Num steps: 6145000   Return: 230.9   Time: 14:53:16
Num steps: 6150000   Return: 235.0   Time: 14:54:03
Num steps: 6155000   Return: 234.4   Time: 14:54:47
Num steps: 6160000   Return: 229.2   Time: 14:55:30
Num steps: 6165000   Return: 229.2   Time: 14:56:14
Num steps: 6170000   Return: 230.6   Time: 14:56:58
Num steps: 6175000   Return: 235.1   Time: 14:57:41
Num steps: 6180000   Return: 236.7   Time: 14:58:25
Num steps: 6185000   Return: 231.0   Time: 14:59:09
Num steps: 6190000   Return: 235.1   Time: 14:59:53
Num steps: 6195000   Return: 234.5   Time: 15:00:36
Num steps: 6200000   Return: 228.4   Time: 15:01:24
Num steps: 6205000   Return: 228.3   Time: 15:02:08
Num steps: 6210000   Return: 228.4   Time: 15:02:51
Num steps: 6215000   Return: 230.2   Time: 15:03:33
Num steps: 6220000   Return: 227.3   Time: 15:04:15
Num steps: 6225000   Return: 228.7   Time: 15:04:58
Num steps: 6230000   Return: 230.3   Time: 15:05:42
Num steps: 6235000   Return: 226.2   Time: 15:06:25
Num steps: 6240000   Return: 227.8   Time: 15:07:08
Num steps: 6245000   Return: 227.1   Time: 15:07:52
Num steps: 6250000   Return: 262.6   Time: 15:08:39
Num steps: 6255000   Return: 262.9   Time: 15:09:23
Num steps: 6260000   Return: 266.9   Time: 15:10:07
Num steps: 6265000   Return: 263.3   Time: 15:10:50
Num steps: 6270000   Return: 270.4   Time: 15:11:33
Num steps: 6275000   Return: 263.1   Time: 15:12:17
Num steps: 6280000   Return: 262.8   Time: 15:13:01
Num steps: 6285000   Return: 262.0   Time: 15:13:45
Num steps: 6290000   Return: 268.7   Time: 15:14:28
Num steps: 6295000   Return: 262.1   Time: 15:15:12
Num steps: 6300000   Return: 269.3   Time: 15:16:00
Num steps: 6305000   Return: 267.1   Time: 15:16:43
Num steps: 6310000   Return: 268.9   Time: 15:17:26
Num steps: 6315000   Return: 270.1   Time: 15:18:09
Num steps: 6320000   Return: 268.5   Time: 15:18:53
Num steps: 6325000   Return: 270.8   Time: 15:19:36
Num steps: 6330000   Return: 264.4   Time: 15:20:20
Num steps: 6335000   Return: 269.3   Time: 15:21:04
Num steps: 6340000   Return: 270.4   Time: 15:21:48
Num steps: 6345000   Return: 276.3   Time: 15:22:31
Num steps: 6350000   Return: 273.0   Time: 15:23:18
Num steps: 6355000   Return: 278.7   Time: 15:24:02
Num steps: 6360000   Return: 277.8   Time: 15:24:45
Num steps: 6365000   Return: 277.3   Time: 15:25:28
Num steps: 6370000   Return: 275.8   Time: 15:26:11
Num steps: 6375000   Return: 280.3   Time: 15:26:55
Num steps: 6380000   Return: 277.2   Time: 15:27:38
Num steps: 6385000   Return: 281.0   Time: 15:28:22
Num steps: 6390000   Return: 285.9   Time: 15:29:06
Num steps: 6395000   Return: 273.2   Time: 15:29:49
Num steps: 6400000   Return: 275.2   Time: 15:30:36
Num steps: 6405000   Return: 270.4   Time: 15:31:20
Num steps: 6410000   Return: 274.2   Time: 15:32:03
Num steps: 6415000   Return: 280.5   Time: 15:32:46
Num steps: 6420000   Return: 272.6   Time: 15:33:30
Num steps: 6425000   Return: 276.1   Time: 15:34:14
Num steps: 6430000   Return: 280.0   Time: 15:34:58
Num steps: 6435000   Return: 276.5   Time: 15:35:40
Num steps: 6440000   Return: 275.0   Time: 15:36:24
Num steps: 6445000   Return: 272.0   Time: 15:37:08
Num steps: 6450000   Return: 278.0   Time: 15:37:54
Num steps: 6455000   Return: 279.5   Time: 15:38:38
Num steps: 6460000   Return: 281.4   Time: 15:39:22
Num steps: 6465000   Return: 281.8   Time: 15:40:06
Num steps: 6470000   Return: 277.9   Time: 15:40:49
Num steps: 6475000   Return: 279.9   Time: 15:41:33
Num steps: 6480000   Return: 278.8   Time: 15:42:16
Num steps: 6485000   Return: 280.0   Time: 15:43:00
Num steps: 6490000   Return: 283.7   Time: 15:43:44
Num steps: 6495000   Return: 285.7   Time: 15:44:28
Num steps: 6500000   Return: 317.3   Time: 15:45:15
Num steps: 6505000   Return: 323.2   Time: 15:45:58
Num steps: 6510000   Return: 317.7   Time: 15:46:42
Num steps: 6515000   Return: 315.0   Time: 15:47:25
Num steps: 6520000   Return: 320.5   Time: 15:48:08
Num steps: 6525000   Return: 313.4   Time: 15:48:52
Num steps: 6530000   Return: 319.0   Time: 15:49:35
Num steps: 6535000   Return: 314.9   Time: 15:50:17
Num steps: 6540000   Return: 318.6   Time: 15:51:01
Num steps: 6545000   Return: 314.3   Time: 15:51:44
Num steps: 6550000   Return: 306.0   Time: 15:52:32
Num steps: 6555000   Return: 310.1   Time: 15:53:16
Num steps: 6560000   Return: 310.5   Time: 15:53:59
Num steps: 6565000   Return: 317.7   Time: 15:54:43
Num steps: 6570000   Return: 310.0   Time: 15:55:26
Num steps: 6575000   Return: 308.6   Time: 15:56:10
Num steps: 6580000   Return: 311.7   Time: 15:56:53
Num steps: 6585000   Return: 311.9   Time: 15:57:37
Num steps: 6590000   Return: 311.6   Time: 15:58:21
Num steps: 6595000   Return: 310.8   Time: 15:59:04
Num steps: 6600000   Return: 317.4   Time: 15:59:52
Num steps: 6605000   Return: 321.3   Time: 16:00:35
Num steps: 6610000   Return: 322.6   Time: 16:01:19
Num steps: 6615000   Return: 320.7   Time: 16:02:02
Num steps: 6620000   Return: 323.5   Time: 16:02:46
Num steps: 6625000   Return: 323.4   Time: 16:03:30
Num steps: 6630000   Return: 325.1   Time: 16:04:13
Num steps: 6635000   Return: 326.2   Time: 16:04:57
Num steps: 6640000   Return: 324.4   Time: 16:05:40
Num steps: 6645000   Return: 315.4   Time: 16:06:24
Num steps: 6650000   Return: 333.9   Time: 16:07:11
Num steps: 6655000   Return: 331.2   Time: 16:07:56
Num steps: 6660000   Return: 332.8   Time: 16:08:39
Num steps: 6665000   Return: 325.7   Time: 16:09:23
Num steps: 6670000   Return: 331.7   Time: 16:10:04
Num steps: 6675000   Return: 326.9   Time: 16:10:48
Num steps: 6680000   Return: 330.4   Time: 16:11:32
Num steps: 6685000   Return: 334.3   Time: 16:12:15
Num steps: 6690000   Return: 334.4   Time: 16:12:58
Num steps: 6695000   Return: 329.3   Time: 16:13:42
Num steps: 6700000   Return: 360.4   Time: 16:14:29
Num steps: 6705000   Return: 354.2   Time: 16:15:12
Num steps: 6710000   Return: 352.4   Time: 16:15:56
Num steps: 6715000   Return: 361.8   Time: 16:16:39
Num steps: 6720000   Return: 364.3   Time: 16:17:23
Num steps: 6725000   Return: 357.6   Time: 16:18:06
Num steps: 6730000   Return: 353.2   Time: 16:18:50
Num steps: 6735000   Return: 359.5   Time: 16:19:33
Num steps: 6740000   Return: 357.7   Time: 16:20:16
Num steps: 6745000   Return: 354.7   Time: 16:21:00
Num steps: 6750000   Return: 372.8   Time: 16:21:46
Num steps: 6755000   Return: 369.3   Time: 16:22:30
Num steps: 6760000   Return: 377.7   Time: 16:23:12
Num steps: 6765000   Return: 375.8   Time: 16:23:56
Num steps: 6770000   Return: 370.5   Time: 16:24:39
Num steps: 6775000   Return: 374.4   Time: 16:25:23
Num steps: 6780000   Return: 373.3   Time: 16:26:06
Num steps: 6785000   Return: 374.1   Time: 16:26:50
Num steps: 6790000   Return: 375.5   Time: 16:27:34
Num steps: 6795000   Return: 373.7   Time: 16:28:17
Num steps: 6800000   Return: 389.6   Time: 16:29:04
Num steps: 6805000   Return: 388.4   Time: 16:29:47
Num steps: 6810000   Return: 387.9   Time: 16:30:31
Num steps: 6815000   Return: 390.9   Time: 16:31:14
Num steps: 6820000   Return: 388.7   Time: 16:31:57
Num steps: 6825000   Return: 390.9   Time: 16:32:41
Num steps: 6830000   Return: 389.9   Time: 16:33:24
Num steps: 6835000   Return: 392.8   Time: 16:34:07
Num steps: 6840000   Return: 389.5   Time: 16:34:51
Num steps: 6845000   Return: 389.9   Time: 16:35:35
Num steps: 6850000   Return: 400.6   Time: 16:36:22
Num steps: 6855000   Return: 393.4   Time: 16:37:06
Num steps: 6860000   Return: 392.2   Time: 16:37:49
Num steps: 6865000   Return: 396.1   Time: 16:38:29
Num steps: 6870000   Return: 394.2   Time: 16:39:08
Num steps: 6875000   Return: 395.9   Time: 16:39:39
Num steps: 6880000   Return: 399.7   Time: 16:40:11
Num steps: 6885000   Return: 400.5   Time: 16:40:42
Num steps: 6890000   Return: 388.3   Time: 16:41:14
Num steps: 6895000   Return: 390.9   Time: 16:41:45
Num steps: 6900000   Return: 399.1   Time: 16:42:14
Num steps: 6905000   Return: 386.9   Time: 16:42:44
Num steps: 6910000   Return: 397.0   Time: 16:43:14
Num steps: 6915000   Return: 397.1   Time: 16:43:44
Num steps: 6920000   Return: 394.2   Time: 16:44:18
Num steps: 6925000   Return: 394.3   Time: 16:44:58
Num steps: 6930000   Return: 397.2   Time: 16:45:28
Num steps: 6935000   Return: 395.9   Time: 16:46:12
Num steps: 6940000   Return: 400.5   Time: 16:46:55
Num steps: 6945000   Return: 390.8   Time: 16:47:38
Num steps: 6950000   Return: 412.4   Time: 16:48:25
Num steps: 6955000   Return: 407.2   Time: 16:49:08
Num steps: 6960000   Return: 397.7   Time: 16:49:52
Num steps: 6965000   Return: 417.5   Time: 16:50:35
Num steps: 6970000   Return: 404.6   Time: 16:51:18
Num steps: 6975000   Return: 410.0   Time: 16:52:02
Num steps: 6980000   Return: 413.1   Time: 16:52:45
Num steps: 6985000   Return: 420.3   Time: 16:53:29
Num steps: 6990000   Return: 418.1   Time: 16:54:12
Num steps: 6995000   Return: 408.0   Time: 16:54:56
Num steps: 7000000   Return: 417.0   Time: 16:55:43
Num steps: 7005000   Return: 416.4   Time: 16:56:25
Num steps: 7010000   Return: 405.2   Time: 16:57:08
Num steps: 7015000   Return: 414.6   Time: 16:57:52
Num steps: 7020000   Return: 417.6   Time: 16:58:35
Num steps: 7025000   Return: 419.9   Time: 16:59:19
Num steps: 7030000   Return: 428.4   Time: 17:00:03
Num steps: 7035000   Return: 414.7   Time: 17:00:46
Num steps: 7040000   Return: 417.5   Time: 17:01:30
Num steps: 7045000   Return: 424.4   Time: 17:02:13
Num steps: 7050000   Return: 413.9   Time: 17:03:00
Num steps: 7055000   Return: 435.9   Time: 17:03:44
Num steps: 7060000   Return: 422.3   Time: 17:04:28
Num steps: 7065000   Return: 436.9   Time: 17:05:11
Num steps: 7070000   Return: 427.7   Time: 17:05:55
Num steps: 7075000   Return: 420.5   Time: 17:06:39
Num steps: 7080000   Return: 431.1   Time: 17:07:23
Num steps: 7085000   Return: 434.8   Time: 17:08:06
Num steps: 7090000   Return: 420.8   Time: 17:08:48
Num steps: 7095000   Return: 423.7   Time: 17:09:32
Num steps: 7100000   Return: 430.5   Time: 17:10:19
Num steps: 7105000   Return: 422.9   Time: 17:11:02
Num steps: 7110000   Return: 433.1   Time: 17:11:45
Num steps: 7115000   Return: 430.2   Time: 17:12:29
Num steps: 7120000   Return: 432.0   Time: 17:13:12
Num steps: 7125000   Return: 426.6   Time: 17:13:55
Num steps: 7130000   Return: 427.8   Time: 17:14:36
Num steps: 7135000   Return: 428.1   Time: 17:15:16
Num steps: 7140000   Return: 425.9   Time: 17:15:48
Num steps: 7145000   Return: 427.2   Time: 17:16:19
Num steps: 7150000   Return: 421.1   Time: 17:16:54
Num steps: 7155000   Return: 422.2   Time: 17:17:26
Num steps: 7160000   Return: 416.6   Time: 17:17:58
Num steps: 7165000   Return: 426.9   Time: 17:18:30
Num steps: 7170000   Return: 420.7   Time: 17:19:01
Num steps: 7175000   Return: 419.5   Time: 17:19:33
Num steps: 7180000   Return: 413.3   Time: 17:20:05
Num steps: 7185000   Return: 424.2   Time: 17:20:44
Num steps: 7190000   Return: 420.4   Time: 17:21:27
Num steps: 7195000   Return: 423.6   Time: 17:22:10
Num steps: 7200000   Return: 426.1   Time: 17:22:57
Num steps: 7205000   Return: 422.6   Time: 17:23:41
Num steps: 7210000   Return: 427.6   Time: 17:24:24
Num steps: 7215000   Return: 428.9   Time: 17:25:08
Num steps: 7220000   Return: 420.1   Time: 17:25:51
Num steps: 7225000   Return: 423.9   Time: 17:26:34
Num steps: 7230000   Return: 421.8   Time: 17:27:18
Num steps: 7235000   Return: 425.7   Time: 17:28:01
Num steps: 7240000   Return: 431.5   Time: 17:28:45
Num steps: 7245000   Return: 423.1   Time: 17:29:28
Num steps: 7250000   Return: 443.7   Time: 17:30:15
Num steps: 7255000   Return: 435.3   Time: 17:30:59
Num steps: 7260000   Return: 445.8   Time: 17:31:43
Num steps: 7265000   Return: 444.5   Time: 17:32:25
Num steps: 7270000   Return: 442.6   Time: 17:33:09
Num steps: 7275000   Return: 448.7   Time: 17:33:52
Num steps: 7280000   Return: 437.1   Time: 17:34:36
Num steps: 7285000   Return: 449.5   Time: 17:35:20
Num steps: 7290000   Return: 445.5   Time: 17:36:03
Num steps: 7295000   Return: 441.8   Time: 17:36:47
Num steps: 7300000   Return: 431.8   Time: 17:37:34
Num steps: 7305000   Return: 441.3   Time: 17:38:17
Num steps: 7310000   Return: 432.6   Time: 17:39:01
Num steps: 7315000   Return: 440.7   Time: 17:39:44
Num steps: 7320000   Return: 431.1   Time: 17:40:27
Num steps: 7325000   Return: 435.6   Time: 17:41:11
Num steps: 7330000   Return: 438.3   Time: 17:41:54
Num steps: 7335000   Return: 432.0   Time: 17:42:38
Num steps: 7340000   Return: 438.1   Time: 17:43:21
Num steps: 7345000   Return: 435.8   Time: 17:44:03
Num steps: 7350000   Return: 428.0   Time: 17:44:51
Num steps: 7355000   Return: 424.3   Time: 17:45:34
Num steps: 7360000   Return: 423.9   Time: 17:46:18
Num steps: 7365000   Return: 424.5   Time: 17:47:01
Num steps: 7370000   Return: 434.3   Time: 17:47:41
Num steps: 7375000   Return: 427.4   Time: 17:48:17
Num steps: 7380000   Return: 430.0   Time: 17:48:49
Num steps: 7385000   Return: 423.7   Time: 17:49:21
Num steps: 7390000   Return: 424.0   Time: 17:49:53
Num steps: 7395000   Return: 425.7   Time: 17:50:24
Num steps: 7400000   Return: 425.0   Time: 17:51:01
Num steps: 7405000   Return: 413.0   Time: 17:51:35
Num steps: 7410000   Return: 416.4   Time: 17:52:10
Num steps: 7415000   Return: 433.4   Time: 17:52:45
Num steps: 7420000   Return: 418.9   Time: 17:53:27
Num steps: 7425000   Return: 412.8   Time: 17:54:13
Num steps: 7430000   Return: 421.5   Time: 17:55:00
Num steps: 7435000   Return: 422.0   Time: 17:55:46
Num steps: 7440000   Return: 412.1   Time: 17:56:31
Num steps: 7445000   Return: 418.9   Time: 17:57:14
Num steps: 7450000   Return: 416.7   Time: 17:57:57
Num steps: 7455000   Return: 416.5   Time: 17:58:31
Num steps: 7460000   Return: 422.9   Time: 17:59:02
Num steps: 7465000   Return: 417.8   Time: 17:59:33
Num steps: 7470000   Return: 423.0   Time: 18:00:05
Num steps: 7475000   Return: 406.4   Time: 18:00:36
Num steps: 7480000   Return: 405.4   Time: 18:01:08
Num steps: 7485000   Return: 419.4   Time: 18:01:40
Num steps: 7490000   Return: 419.6   Time: 18:02:12
Num steps: 7495000   Return: 421.5   Time: 18:02:43
Num steps: 7500000   Return: 425.1   Time: 18:03:22
Num steps: 7505000   Return: 423.6   Time: 18:03:57
Num steps: 7510000   Return: 448.8   Time: 18:04:28
Num steps: 7515000   Return: 441.7   Time: 18:05:00
Num steps: 7520000   Return: 410.8   Time: 18:05:31
Num steps: 7525000   Return: 410.0   Time: 18:06:03
Num steps: 7530000   Return: 422.0   Time: 18:06:35
Num steps: 7535000   Return: 410.8   Time: 18:07:07
