Num steps: 9745000   Return: 3600.4   Time: 14:13:29
Num steps: 9750000   Return: 4747.9   Time: 14:14:05
Num steps: 9755000   Return: 4894.1   Time: 14:14:38
Num steps: 9760000   Return: 4593.5   Time: 14:15:11
Num steps: 9765000   Return: 4824.9   Time: 14:15:44
Num steps: 9770000   Return: 4786.2   Time: 14:16:17
Num steps: 9775000   Return: 4899.7   Time: 14:16:50
Num steps: 9780000   Return: 4775.3   Time: 14:17:23
Num steps: 9785000   Return: 4846.7   Time: 14:17:56
Num steps: 9790000   Return: 4717.0   Time: 14:18:29
Num steps: 9795000   Return: 4924.1   Time: 14:19:04
Num steps: 9800000   Return: 4792.5   Time: 14:19:41
Num steps: 9805000   Return: 4869.5   Time: 14:20:14
Num steps: 9810000   Return: 4872.0   Time: 14:20:48
Num steps: 9815000   Return: 4724.2   Time: 14:21:21
Num steps: 9820000   Return: 4831.5   Time: 14:21:55
Num steps: 9825000   Return: 4829.5   Time: 14:22:28
Num steps: 9830000   Return: 4895.8   Time: 14:23:01
Num steps: 9835000   Return: 4678.3   Time: 14:23:34
Num steps: 9840000   Return: 4779.7   Time: 14:24:06
Num steps: 9845000   Return: 3840.7   Time: 14:24:39
Num steps: 9850000   Return: 4803.0   Time: 14:25:15
Num steps: 9855000   Return: 4773.5   Time: 14:25:48
Num steps: 9860000   Return: 3899.9   Time: 14:26:22
Num steps: 9865000   Return: 4650.7   Time: 14:26:55
Num steps: 9870000   Return: 4780.6   Time: 14:27:28
Num steps: 9875000   Return: 4671.5   Time: 14:28:00
Num steps: 9880000   Return: 4677.6   Time: 14:28:33
Num steps: 9885000   Return: 4847.2   Time: 14:29:05
Num steps: 9890000   Return: 4759.5   Time: 14:29:38
Num steps: 9895000   Return: 4757.4   Time: 14:30:11
Num steps: 9900000   Return: 4823.6   Time: 14:30:47
Num steps: 9905000   Return: 4770.6   Time: 14:31:20
Num steps: 9910000   Return: 4714.7   Time: 14:31:53
Num steps: 9915000   Return: 4710.9   Time: 14:32:25
Num steps: 9920000   Return: 4762.5   Time: 14:32:58
Num steps: 9925000   Return: 4722.1   Time: 14:33:30
Num steps: 9930000   Return: 4869.9   Time: 14:34:02
Num steps: 9935000   Return: 3741.9   Time: 14:34:33
Num steps: 9940000   Return: 4771.3   Time: 14:35:06
Num steps: 9945000   Return: 4876.3   Time: 14:35:38
Num steps: 9950000   Return: 4850.1   Time: 14:36:14
Num steps: 9955000   Return: 4789.7   Time: 14:36:45
Num steps: 9960000   Return: 4727.2   Time: 14:37:17
Num steps: 9965000   Return: 4696.0   Time: 14:37:49
Num steps: 9970000   Return: 4841.8   Time: 14:38:22
Num steps: 9975000   Return: 4751.3   Time: 14:38:54
Num steps: 9980000   Return: 4749.4   Time: 14:39:25
Num steps: 9985000   Return: 4759.0   Time: 14:39:57
Num steps: 9990000   Return: 4717.8   Time: 14:40:30
Num steps: 9995000   Return: 4769.8   Time: 14:41:02
Num steps: 10000000   Return: 4758.0   Time: 14:41:37
