Num steps: 2540000   Return: 428.3   Time: 4:21:17
Num steps: 2545000   Return: 411.5   Time: 4:21:40
Num steps: 2550000   Return: 389.3   Time: 4:22:08
Num steps: 2555000   Return: 378.5   Time: 4:22:33
Num steps: 2560000   Return: 398.1   Time: 4:22:57
Num steps: 2565000   Return: 384.1   Time: 4:23:21
Num steps: 2570000   Return: 377.5   Time: 4:23:45
Num steps: 2575000   Return: 398.9   Time: 4:24:09
Num steps: 2580000   Return: 382.2   Time: 4:24:33
Num steps: 2585000   Return: 382.5   Time: 4:24:58
Num steps: 2590000   Return: 396.4   Time: 4:25:27
Num steps: 2595000   Return: 392.0   Time: 4:25:51
Num steps: 2600000   Return: 370.2   Time: 4:26:19
Num steps: 2605000   Return: 361.4   Time: 4:26:43
Num steps: 2610000   Return: 359.3   Time: 4:27:07
Num steps: 2615000   Return: 371.2   Time: 4:27:31
Num steps: 2620000   Return: 383.3   Time: 4:27:56
Num steps: 2625000   Return: 359.8   Time: 4:28:20
Num steps: 2630000   Return: 381.7   Time: 4:28:43
Num steps: 2635000   Return: 375.2   Time: 4:29:07
Num steps: 2640000   Return: 372.5   Time: 4:29:32
Num steps: 2645000   Return: 364.3   Time: 4:29:56
Num steps: 2650000   Return: 355.8   Time: 4:30:24
Num steps: 2655000   Return: 354.0   Time: 4:30:54
Num steps: 2660000   Return: 359.7   Time: 4:31:17
Num steps: 2665000   Return: 365.0   Time: 4:31:41
Num steps: 2670000   Return: 362.1   Time: 4:32:05
Num steps: 2675000   Return: 354.5   Time: 4:32:29
Num steps: 2680000   Return: 355.9   Time: 4:32:53
Num steps: 2685000   Return: 362.9   Time: 4:33:17
Num steps: 2690000   Return: 365.4   Time: 4:33:41
Num steps: 2695000   Return: 366.8   Time: 4:34:05
Num steps: 2700000   Return: 337.1   Time: 4:34:32
Num steps: 2705000   Return: 341.4   Time: 4:34:56
Num steps: 2710000   Return: 343.2   Time: 4:35:20
Num steps: 2715000   Return: 347.8   Time: 4:35:44
Num steps: 2720000   Return: 335.8   Time: 4:36:12
Num steps: 2725000   Return: 346.2   Time: 4:36:38
Num steps: 2730000   Return: 338.5   Time: 4:37:02
Num steps: 2735000   Return: 339.6   Time: 4:37:26
Num steps: 2740000   Return: 340.7   Time: 4:37:50
Num steps: 2745000   Return: 341.7   Time: 4:38:14
Num steps: 2750000   Return: 362.0   Time: 4:38:41
Num steps: 2755000   Return: 362.9   Time: 4:39:06
Num steps: 2760000   Return: 355.2   Time: 4:39:30
Num steps: 2765000   Return: 364.0   Time: 4:39:54
Num steps: 2770000   Return: 360.0   Time: 4:40:18
Num steps: 2775000   Return: 358.6   Time: 4:40:42
Num steps: 2780000   Return: 347.4   Time: 4:41:06
Num steps: 2785000   Return: 358.2   Time: 4:41:32
Num steps: 2790000   Return: 357.9   Time: 4:42:00
Num steps: 2795000   Return: 369.9   Time: 4:42:24
Num steps: 2800000   Return: 340.6   Time: 4:42:51
Num steps: 2805000   Return: 348.7   Time: 4:43:15
Num steps: 2810000   Return: 328.9   Time: 4:43:39
Num steps: 2815000   Return: 343.4   Time: 4:44:03
Num steps: 2820000   Return: 327.8   Time: 4:44:27
Num steps: 2825000   Return: 342.0   Time: 4:44:51
Num steps: 2830000   Return: 358.9   Time: 4:45:15
Num steps: 2835000   Return: 340.2   Time: 4:45:39
Num steps: 2840000   Return: 334.6   Time: 4:46:03
Num steps: 2845000   Return: 344.1   Time: 4:46:27
Num steps: 2850000   Return: 344.5   Time: 4:46:55
Num steps: 2855000   Return: 340.6   Time: 4:47:24
Num steps: 2860000   Return: 340.9   Time: 4:47:56
Num steps: 2865000   Return: 338.9   Time: 4:48:20
Num steps: 2870000   Return: 330.9   Time: 4:48:50
Num steps: 2875000   Return: 329.7   Time: 4:49:22
Num steps: 2880000   Return: 335.8   Time: 4:49:52
Num steps: 2885000   Return: 323.9   Time: 4:50:22
Num steps: 2890000   Return: 333.5   Time: 4:50:48
Num steps: 2895000   Return: 337.1   Time: 4:51:12
Num steps: 2900000   Return: 342.7   Time: 4:51:40
Num steps: 2905000   Return: 328.1   Time: 4:52:04
Num steps: 2910000   Return: 313.4   Time: 4:52:28
Num steps: 2915000   Return: 319.8   Time: 4:52:52
Num steps: 2920000   Return: 321.6   Time: 4:53:16
Num steps: 2925000   Return: 341.7   Time: 4:53:41
Num steps: 2930000   Return: 326.0   Time: 4:54:05
Num steps: 2935000   Return: 341.0   Time: 4:54:29
Num steps: 2940000   Return: 337.8   Time: 4:54:53
Num steps: 2945000   Return: 346.0   Time: 4:55:17
Num steps: 2950000   Return: 355.6   Time: 4:55:47
Num steps: 2955000   Return: 348.6   Time: 4:56:19
Num steps: 2960000   Return: 334.9   Time: 4:56:51
Num steps: 2965000   Return: 342.7   Time: 4:57:22
Num steps: 2970000   Return: 339.0   Time: 4:57:54
Num steps: 2975000   Return: 342.2   Time: 4:58:26
Num steps: 2980000   Return: 337.4   Time: 4:58:58
Num steps: 2985000   Return: 334.2   Time: 4:59:29
Num steps: 2990000   Return: 341.9   Time: 5:00:01
Num steps: 2995000   Return: 333.2   Time: 5:00:32
Num steps: 3000000   Return: 376.0   Time: 5:01:07
Num steps: 3005000   Return: 370.8   Time: 5:01:38
Num steps: 3010000   Return: 362.1   Time: 5:02:10
Num steps: 3015000   Return: 369.0   Time: 5:02:41
Num steps: 3020000   Return: 374.1   Time: 5:03:14
Num steps: 3025000   Return: 356.6   Time: 5:03:46
Num steps: 3030000   Return: 357.9   Time: 5:04:18
Num steps: 3035000   Return: 373.1   Time: 5:04:50
Num steps: 3040000   Return: 360.8   Time: 5:05:22
Num steps: 3045000   Return: 358.9   Time: 5:05:53
Num steps: 3050000   Return: 410.2   Time: 5:06:29
Num steps: 3055000   Return: 412.8   Time: 5:07:01
Num steps: 3060000   Return: 388.3   Time: 5:07:33
Num steps: 3065000   Return: 412.4   Time: 5:08:04
Num steps: 3070000   Return: 392.7   Time: 5:08:36
Num steps: 3075000   Return: 363.2   Time: 5:09:08
Num steps: 3080000   Return: 396.9   Time: 5:09:41
Num steps: 3085000   Return: 378.0   Time: 5:10:13
Num steps: 3090000   Return: 392.9   Time: 5:10:45
Num steps: 3095000   Return: 366.1   Time: 5:11:17
Num steps: 3100000   Return: 402.0   Time: 5:11:52
Num steps: 3105000   Return: 407.1   Time: 5:12:24
Num steps: 3110000   Return: 406.8   Time: 5:12:55
Num steps: 3115000   Return: 434.8   Time: 5:13:27
Num steps: 3120000   Return: 384.4   Time: 5:13:59
Num steps: 3125000   Return: 412.3   Time: 5:14:32
Num steps: 3130000   Return: 399.6   Time: 5:15:03
Num steps: 3135000   Return: 419.9   Time: 5:15:36
Num steps: 3140000   Return: 412.6   Time: 5:16:08
Num steps: 3145000   Return: 427.7   Time: 5:16:40
Num steps: 3150000   Return: 361.7   Time: 5:17:16
Num steps: 3155000   Return: 374.3   Time: 5:17:48
Num steps: 3160000   Return: 382.7   Time: 5:18:20
Num steps: 3165000   Return: 371.5   Time: 5:18:52
Num steps: 3170000   Return: 376.2   Time: 5:19:24
Num steps: 3175000   Return: 371.6   Time: 5:19:56
Num steps: 3180000   Return: 364.9   Time: 5:20:28
Num steps: 3185000   Return: 360.0   Time: 5:20:59
Num steps: 3190000   Return: 379.2   Time: 5:21:32
Num steps: 3195000   Return: 362.8   Time: 5:22:04
Num steps: 3200000   Return: 368.4   Time: 5:22:39
Num steps: 3205000   Return: 377.5   Time: 5:23:01
Num steps: 3210000   Return: 364.3   Time: 5:23:30
Num steps: 3215000   Return: 353.6   Time: 5:23:52
Num steps: 3220000   Return: 378.1   Time: 5:24:15
Num steps: 3225000   Return: 371.6   Time: 5:24:38
Num steps: 3230000   Return: 352.1   Time: 5:25:01
Num steps: 3235000   Return: 374.7   Time: 5:25:23
Num steps: 3240000   Return: 388.4   Time: 5:25:46
Num steps: 3245000   Return: 367.4   Time: 5:26:08
Num steps: 3250000   Return: 343.5   Time: 5:26:34
Num steps: 3255000   Return: 360.9   Time: 5:26:55
Num steps: 3260000   Return: 364.6   Time: 5:27:19
Num steps: 3265000   Return: 364.9   Time: 5:27:43
Num steps: 3270000   Return: 347.7   Time: 5:28:07
Num steps: 3275000   Return: 346.7   Time: 5:28:31
Num steps: 3280000   Return: 357.9   Time: 5:29:01
Num steps: 3285000   Return: 358.8   Time: 5:29:25
Num steps: 3290000   Return: 352.3   Time: 5:29:49
Num steps: 3295000   Return: 350.2   Time: 5:30:13
Num steps: 3300000   Return: 340.7   Time: 5:30:41
Num steps: 3305000   Return: 340.1   Time: 5:31:05
Num steps: 3310000   Return: 343.8   Time: 5:31:28
Num steps: 3315000   Return: 329.1   Time: 5:31:52
Num steps: 3320000   Return: 346.5   Time: 5:32:16
Num steps: 3325000   Return: 333.5   Time: 5:32:40
Num steps: 3330000   Return: 357.3   Time: 5:33:03
Num steps: 3335000   Return: 340.7   Time: 5:33:27
Num steps: 3340000   Return: 339.3   Time: 5:33:51
Num steps: 3345000   Return: 341.7   Time: 5:34:19
Num steps: 3350000   Return: 344.7   Time: 5:34:49
Num steps: 3355000   Return: 340.4   Time: 5:35:13
Num steps: 3360000   Return: 337.5   Time: 5:35:36
Num steps: 3365000   Return: 344.4   Time: 5:36:00
Num steps: 3370000   Return: 335.7   Time: 5:36:23
Num steps: 3375000   Return: 336.7   Time: 5:36:47
Num steps: 3380000   Return: 337.7   Time: 5:37:10
Num steps: 3385000   Return: 335.1   Time: 5:37:34
Num steps: 3390000   Return: 336.2   Time: 5:37:57
Num steps: 3395000   Return: 344.0   Time: 5:38:21
Num steps: 3400000   Return: 334.8   Time: 5:38:48
Num steps: 3405000   Return: 329.3   Time: 5:39:12
Num steps: 3410000   Return: 335.1   Time: 5:39:36
Num steps: 3415000   Return: 338.0   Time: 5:40:05
Num steps: 3420000   Return: 323.6   Time: 5:40:29
Num steps: 3425000   Return: 334.5   Time: 5:40:53
Num steps: 3430000   Return: 330.8   Time: 5:41:16
Num steps: 3435000   Return: 332.7   Time: 5:41:40
Num steps: 3440000   Return: 340.9   Time: 5:42:04
Num steps: 3445000   Return: 333.1   Time: 5:42:27
Num steps: 3450000   Return: 341.1   Time: 5:42:55
Num steps: 3455000   Return: 354.6   Time: 5:43:19
Num steps: 3460000   Return: 345.0   Time: 5:43:43
Num steps: 3465000   Return: 354.7   Time: 5:44:07
Num steps: 3470000   Return: 373.4   Time: 5:44:30
Num steps: 3475000   Return: 352.3   Time: 5:44:54
Num steps: 3480000   Return: 359.4   Time: 5:45:22
Num steps: 3485000   Return: 347.5   Time: 5:45:47
Num steps: 3490000   Return: 359.9   Time: 5:46:11
Num steps: 3495000   Return: 344.6   Time: 5:46:35
Num steps: 3500000   Return: 369.5   Time: 5:47:03
Num steps: 3505000   Return: 381.4   Time: 5:47:27
Num steps: 3510000   Return: 376.0   Time: 5:47:51
Num steps: 3515000   Return: 368.0   Time: 5:48:15
Num steps: 3520000   Return: 367.3   Time: 5:48:39
Num steps: 3525000   Return: 371.4   Time: 5:49:02
Num steps: 3530000   Return: 385.2   Time: 5:49:26
Num steps: 3535000   Return: 380.3   Time: 5:49:49
Num steps: 3540000   Return: 401.8   Time: 5:50:13
Num steps: 3545000   Return: 371.6   Time: 5:50:38
Num steps: 3550000   Return: 404.6   Time: 5:51:11
Num steps: 3555000   Return: 409.2   Time: 5:51:35
Num steps: 3560000   Return: 374.5   Time: 5:51:59
Num steps: 3565000   Return: 410.3   Time: 5:52:22
Num steps: 3570000   Return: 394.5   Time: 5:52:47
Num steps: 3575000   Return: 393.0   Time: 5:53:10
Num steps: 3580000   Return: 397.3   Time: 5:53:34
Num steps: 3585000   Return: 386.8   Time: 5:53:58
Num steps: 3590000   Return: 394.5   Time: 5:54:22
Num steps: 3595000   Return: 386.4   Time: 5:54:46
Num steps: 3600000   Return: 428.1   Time: 5:55:13
Num steps: 3605000   Return: 442.5   Time: 5:55:37
Num steps: 3610000   Return: 443.0   Time: 5:56:01
Num steps: 3615000   Return: 431.8   Time: 5:56:32
Num steps: 3620000   Return: 417.7   Time: 5:56:56
Num steps: 3625000   Return: 449.6   Time: 5:57:20
Num steps: 3630000   Return: 437.6   Time: 5:57:43
Num steps: 3635000   Return: 411.8   Time: 5:58:07
Num steps: 3640000   Return: 440.6   Time: 5:58:31
Num steps: 3645000   Return: 425.6   Time: 5:58:55
Num steps: 3650000   Return: 438.5   Time: 5:59:23
Num steps: 3655000   Return: 462.5   Time: 5:59:46
Num steps: 3660000   Return: 438.1   Time: 6:00:11
Num steps: 3665000   Return: 458.1   Time: 6:00:35
Num steps: 3670000   Return: 432.8   Time: 6:00:59
Num steps: 3675000   Return: 470.2   Time: 6:01:23
Num steps: 3680000   Return: 479.5   Time: 6:01:52
Num steps: 3685000   Return: 455.1   Time: 6:02:18
Num steps: 3690000   Return: 466.6   Time: 6:02:42
Num steps: 3695000   Return: 439.9   Time: 6:03:07
Num steps: 3700000   Return: 433.6   Time: 6:03:34
Num steps: 3705000   Return: 439.8   Time: 6:03:58
Num steps: 3710000   Return: 437.8   Time: 6:04:23
Num steps: 3715000   Return: 429.4   Time: 6:04:47
Num steps: 3720000   Return: 415.8   Time: 6:05:11
Num steps: 3725000   Return: 417.4   Time: 6:05:35
Num steps: 3730000   Return: 407.6   Time: 6:05:59
Num steps: 3735000   Return: 431.3   Time: 6:06:23
Num steps: 3740000   Return: 442.7   Time: 6:06:48
Num steps: 3745000   Return: 418.1   Time: 6:07:14
Num steps: 3750000   Return: 460.9   Time: 6:07:46
Num steps: 3755000   Return: 495.0   Time: 6:08:10
Num steps: 3760000   Return: 480.5   Time: 6:08:34
Num steps: 3765000   Return: 438.3   Time: 6:08:58
Num steps: 3770000   Return: 451.7   Time: 6:09:22
Num steps: 3775000   Return: 447.8   Time: 6:09:46
Num steps: 3780000   Return: 429.4   Time: 6:10:10
Num steps: 3785000   Return: 467.8   Time: 6:10:35
Num steps: 3790000   Return: 455.4   Time: 6:10:59
Num steps: 3795000   Return: 454.3   Time: 6:11:22
Num steps: 3800000   Return: 438.6   Time: 6:11:49
Num steps: 3805000   Return: 426.9   Time: 6:12:12
Num steps: 3810000   Return: 438.6   Time: 6:12:35
Num steps: 3815000   Return: 417.5   Time: 6:12:58
Num steps: 3820000   Return: 434.9   Time: 6:13:21
Num steps: 3825000   Return: 446.4   Time: 6:13:44
Num steps: 3830000   Return: 434.3   Time: 6:14:07
Num steps: 3835000   Return: 430.9   Time: 6:14:32
Num steps: 3840000   Return: 447.4   Time: 6:14:55
Num steps: 3845000   Return: 428.9   Time: 6:15:18
Num steps: 3850000   Return: 422.8   Time: 6:15:45
Num steps: 3855000   Return: 446.4   Time: 6:16:08
Num steps: 3860000   Return: 440.1   Time: 6:16:31
Num steps: 3865000   Return: 431.6   Time: 6:16:54
Num steps: 3870000   Return: 429.6   Time: 6:17:17
Num steps: 3875000   Return: 440.3   Time: 6:17:40
Num steps: 3880000   Return: 417.0   Time: 6:18:03
Num steps: 3885000   Return: 427.0   Time: 6:18:26
Num steps: 3890000   Return: 423.6   Time: 6:18:51
Num steps: 3895000   Return: 430.5   Time: 6:19:15
Num steps: 3900000   Return: 404.2   Time: 6:19:41
Num steps: 3905000   Return: 438.2   Time: 6:20:04
Num steps: 3910000   Return: 405.7   Time: 6:20:27
Num steps: 3915000   Return: 424.7   Time: 6:20:50
Num steps: 3920000   Return: 405.4   Time: 6:21:14
Num steps: 3925000   Return: 423.9   Time: 6:21:38
Num steps: 3930000   Return: 404.4   Time: 6:22:02
Num steps: 3935000   Return: 421.2   Time: 6:22:25
Num steps: 3940000   Return: 400.7   Time: 6:22:50
Num steps: 3945000   Return: 412.8   Time: 6:23:13
Num steps: 3950000   Return: 434.1   Time: 6:23:40
Num steps: 3955000   Return: 403.8   Time: 6:24:03
Num steps: 3960000   Return: 409.4   Time: 6:24:27
Num steps: 3965000   Return: 411.3   Time: 6:24:50
Num steps: 3970000   Return: 420.4   Time: 6:25:13
Num steps: 3975000   Return: 433.2   Time: 6:25:35
Num steps: 3980000   Return: 420.2   Time: 6:25:58
Num steps: 3985000   Return: 416.3   Time: 6:26:21
Num steps: 3990000   Return: 434.3   Time: 6:26:44
Num steps: 3995000   Return: 407.1   Time: 6:27:07
Num steps: 4000000   Return: 410.0   Time: 6:27:34
Num steps: 4005000   Return: 404.2   Time: 6:27:57
Num steps: 4010000   Return: 429.9   Time: 6:28:19
Num steps: 4015000   Return: 429.9   Time: 6:28:42
Num steps: 4020000   Return: 408.2   Time: 6:29:05
Num steps: 4025000   Return: 413.3   Time: 6:29:28
Num steps: 4030000   Return: 431.8   Time: 6:29:51
Num steps: 4035000   Return: 431.6   Time: 6:30:15
Num steps: 4040000   Return: 413.6   Time: 6:30:38
Num steps: 4045000   Return: 434.5   Time: 6:31:01
Num steps: 4050000   Return: 424.3   Time: 6:31:28
Num steps: 4055000   Return: 420.2   Time: 6:31:51
Num steps: 4060000   Return: 429.6   Time: 6:32:14
Num steps: 4065000   Return: 437.4   Time: 6:32:37
Num steps: 4070000   Return: 462.1   Time: 6:33:00
Num steps: 4075000   Return: 421.2   Time: 6:33:22
Num steps: 4080000   Return: 408.9   Time: 6:33:45
Num steps: 4085000   Return: 447.1   Time: 6:34:09
Num steps: 4090000   Return: 437.4   Time: 6:34:31
Num steps: 4095000   Return: 429.2   Time: 6:34:54
Num steps: 4100000   Return: 418.0   Time: 6:35:21
Num steps: 4105000   Return: 405.6   Time: 6:35:45
Num steps: 4110000   Return: 429.2   Time: 6:36:08
Num steps: 4115000   Return: 422.1   Time: 6:36:32
Num steps: 4120000   Return: 395.1   Time: 6:36:55
Num steps: 4125000   Return: 393.4   Time: 6:37:18
Num steps: 4130000   Return: 414.8   Time: 6:37:41
Num steps: 4135000   Return: 406.7   Time: 6:38:05
Num steps: 4140000   Return: 436.4   Time: 6:38:28
Num steps: 4145000   Return: 395.6   Time: 6:38:51
Num steps: 4150000   Return: 391.4   Time: 6:39:18
Num steps: 4155000   Return: 422.9   Time: 6:39:41
Num steps: 4160000   Return: 392.2   Time: 6:40:04
Num steps: 4165000   Return: 398.8   Time: 6:40:27
Num steps: 4170000   Return: 389.7   Time: 6:40:50
Num steps: 4175000   Return: 387.4   Time: 6:41:12
Num steps: 4180000   Return: 389.7   Time: 6:41:36
Num steps: 4185000   Return: 371.4   Time: 6:41:59
Num steps: 4190000   Return: 391.7   Time: 6:42:22
Num steps: 4195000   Return: 391.0   Time: 6:42:44
Num steps: 4200000   Return: 392.9   Time: 6:43:12
Num steps: 4205000   Return: 403.9   Time: 6:43:35
Num steps: 4210000   Return: 386.9   Time: 6:43:58
Num steps: 4215000   Return: 394.2   Time: 6:44:20
Num steps: 4220000   Return: 402.1   Time: 6:44:43
Num steps: 4225000   Return: 400.5   Time: 6:45:07
Num steps: 4230000   Return: 378.8   Time: 6:45:30
Num steps: 4235000   Return: 403.9   Time: 6:45:53
Num steps: 4240000   Return: 390.4   Time: 6:46:16
Num steps: 4245000   Return: 376.9   Time: 6:46:39
Num steps: 4250000   Return: 383.8   Time: 6:47:05
Num steps: 4255000   Return: 374.3   Time: 6:47:28
Num steps: 4260000   Return: 362.6   Time: 6:47:51
Num steps: 4265000   Return: 359.5   Time: 6:48:14
Num steps: 4270000   Return: 376.4   Time: 6:48:36
Num steps: 4275000   Return: 375.5   Time: 6:49:00
Num steps: 4280000   Return: 370.2   Time: 6:49:22
Num steps: 4285000   Return: 389.1   Time: 6:49:45
Num steps: 4290000   Return: 374.5   Time: 6:50:08
Num steps: 4295000   Return: 395.0   Time: 6:50:31
Num steps: 4300000   Return: 355.5   Time: 6:50:58
Num steps: 4305000   Return: 362.9   Time: 6:51:21
Num steps: 4310000   Return: 351.6   Time: 6:51:44
Num steps: 4315000   Return: 345.6   Time: 6:52:07
Num steps: 4320000   Return: 359.1   Time: 6:52:30
Num steps: 4325000   Return: 357.0   Time: 6:52:52
Num steps: 4330000   Return: 342.8   Time: 6:53:16
Num steps: 4335000   Return: 368.6   Time: 6:53:39
Num steps: 4340000   Return: 354.0   Time: 6:54:02
Num steps: 4345000   Return: 348.2   Time: 6:54:25
Num steps: 4350000   Return: 372.2   Time: 6:54:52
Num steps: 4355000   Return: 372.6   Time: 6:55:15
Num steps: 4360000   Return: 376.1   Time: 6:55:38
Num steps: 4365000   Return: 383.4   Time: 6:56:01
Num steps: 4370000   Return: 352.7   Time: 6:56:24
Num steps: 4375000   Return: 352.5   Time: 6:56:47
Num steps: 4380000   Return: 368.9   Time: 6:57:10
Num steps: 4385000   Return: 372.2   Time: 6:57:33
Num steps: 4390000   Return: 375.2   Time: 6:57:56
Num steps: 4395000   Return: 370.0   Time: 6:58:19
Num steps: 4400000   Return: 372.5   Time: 6:58:46
Num steps: 4405000   Return: 354.9   Time: 6:59:09
Num steps: 4410000   Return: 362.8   Time: 6:59:33
Num steps: 4415000   Return: 371.5   Time: 6:59:56
Num steps: 4420000   Return: 356.8   Time: 7:00:19
Num steps: 4425000   Return: 370.2   Time: 7:00:42
Num steps: 4430000   Return: 365.7   Time: 7:01:04
Num steps: 4435000   Return: 374.1   Time: 7:01:27
Num steps: 4440000   Return: 378.9   Time: 7:01:50
Num steps: 4445000   Return: 374.0   Time: 7:02:14
Num steps: 4450000   Return: 382.6   Time: 7:02:41
Num steps: 4455000   Return: 364.9   Time: 7:03:03
Num steps: 4460000   Return: 384.6   Time: 7:03:26
Num steps: 4465000   Return: 361.8   Time: 7:03:49
Num steps: 4470000   Return: 377.2   Time: 7:04:12
Num steps: 4475000   Return: 373.7   Time: 7:04:35
Num steps: 4480000   Return: 338.8   Time: 7:04:58
Num steps: 4485000   Return: 371.1   Time: 7:05:21
Num steps: 4490000   Return: 358.8   Time: 7:05:44
Num steps: 4495000   Return: 377.2   Time: 7:06:07
Num steps: 4500000   Return: 376.2   Time: 7:06:34
Num steps: 4505000   Return: 373.9   Time: 7:06:57
Num steps: 4510000   Return: 361.7   Time: 7:07:19
Num steps: 4515000   Return: 389.8   Time: 7:07:42
Num steps: 4520000   Return: 352.0   Time: 7:08:06
Num steps: 4525000   Return: 373.6   Time: 7:08:28
Num steps: 4530000   Return: 366.1   Time: 7:08:51
Num steps: 4535000   Return: 353.0   Time: 7:09:14
Num steps: 4540000   Return: 353.5   Time: 7:09:37
Num steps: 4545000   Return: 358.9   Time: 7:09:59
Num steps: 4550000   Return: 336.1   Time: 7:10:26
Num steps: 4555000   Return: 343.5   Time: 7:10:50
Num steps: 4560000   Return: 351.6   Time: 7:11:12
Num steps: 4565000   Return: 348.7   Time: 7:11:35
Num steps: 4570000   Return: 356.2   Time: 7:11:58
Num steps: 4575000   Return: 359.2   Time: 7:12:21
Num steps: 4580000   Return: 341.3   Time: 7:12:44
Num steps: 4585000   Return: 356.6   Time: 7:13:07
Num steps: 4590000   Return: 343.6   Time: 7:13:30
Num steps: 4595000   Return: 337.6   Time: 7:13:53
Num steps: 4600000   Return: 389.1   Time: 7:14:20
Num steps: 4605000   Return: 371.3   Time: 7:14:43
Num steps: 4610000   Return: 358.9   Time: 7:15:06
Num steps: 4615000   Return: 372.3   Time: 7:15:28
Num steps: 4620000   Return: 373.3   Time: 7:15:51
Num steps: 4625000   Return: 378.9   Time: 7:16:14
Num steps: 4630000   Return: 372.5   Time: 7:16:38
Num steps: 4635000   Return: 366.1   Time: 7:17:01
Num steps: 4640000   Return: 344.8   Time: 7:17:23
Num steps: 4645000   Return: 367.9   Time: 7:17:46
Num steps: 4650000   Return: 400.7   Time: 7:18:13
Num steps: 4655000   Return: 387.1   Time: 7:18:36
Num steps: 4660000   Return: 392.6   Time: 7:18:59
Num steps: 4665000   Return: 386.2   Time: 7:19:22
Num steps: 4670000   Return: 382.7   Time: 7:19:46
Num steps: 4675000   Return: 375.4   Time: 7:20:09
Num steps: 4680000   Return: 380.6   Time: 7:20:32
Num steps: 4685000   Return: 375.2   Time: 7:20:55
Num steps: 4690000   Return: 395.1   Time: 7:21:18
Num steps: 4695000   Return: 390.8   Time: 7:21:41
Num steps: 4700000   Return: 370.6   Time: 7:22:07
Num steps: 4705000   Return: 362.5   Time: 7:22:31
Num steps: 4710000   Return: 376.1   Time: 7:22:54
Num steps: 4715000   Return: 367.4   Time: 7:23:17
Num steps: 4720000   Return: 359.7   Time: 7:23:40
Num steps: 4725000   Return: 372.7   Time: 7:24:03
Num steps: 4730000   Return: 353.9   Time: 7:24:26
Num steps: 4735000   Return: 366.1   Time: 7:24:49
Num steps: 4740000   Return: 363.3   Time: 7:25:11
Num steps: 4745000   Return: 358.8   Time: 7:25:35
Num steps: 4750000   Return: 371.1   Time: 7:26:02
Num steps: 4755000   Return: 372.8   Time: 7:26:25
Num steps: 4760000   Return: 382.1   Time: 7:26:48
Num steps: 4765000   Return: 388.9   Time: 7:27:11
Num steps: 4770000   Return: 383.2   Time: 7:27:34
Num steps: 4775000   Return: 387.3   Time: 7:27:57
Num steps: 4780000   Return: 367.4   Time: 7:28:20
Num steps: 4785000   Return: 381.0   Time: 7:28:43
Num steps: 4790000   Return: 397.3   Time: 7:29:07
Num steps: 4795000   Return: 389.7   Time: 7:29:29
Num steps: 4800000   Return: 391.6   Time: 7:29:56
Num steps: 4805000   Return: 385.6   Time: 7:30:19
Num steps: 4810000   Return: 382.8   Time: 7:30:42
Num steps: 4815000   Return: 383.7   Time: 7:31:05
Num steps: 4820000   Return: 384.9   Time: 7:31:29
Num steps: 4825000   Return: 396.2   Time: 7:31:52
Num steps: 4830000   Return: 379.8   Time: 7:32:15
Num steps: 4835000   Return: 382.6   Time: 7:32:38
Num steps: 4840000   Return: 399.3   Time: 7:33:01
Num steps: 4845000   Return: 398.1   Time: 7:33:23
Num steps: 4850000   Return: 429.6   Time: 7:33:50
Num steps: 4855000   Return: 405.3   Time: 7:34:14
Num steps: 4860000   Return: 435.8   Time: 7:34:37
Num steps: 4865000   Return: 414.2   Time: 7:35:00
Num steps: 4870000   Return: 437.2   Time: 7:35:23
Num steps: 4875000   Return: 384.2   Time: 7:35:46
Num steps: 4880000   Return: 407.4   Time: 7:36:08
Num steps: 4885000   Return: 396.4   Time: 7:36:31
Num steps: 4890000   Return: 411.9   Time: 7:36:54
Num steps: 4895000   Return: 410.0   Time: 7:37:17
Num steps: 4900000   Return: 399.7   Time: 7:37:44
Num steps: 4905000   Return: 392.1   Time: 7:38:07
Num steps: 4910000   Return: 402.5   Time: 7:38:30
Num steps: 4915000   Return: 389.1   Time: 7:38:53
Num steps: 4920000   Return: 412.6   Time: 7:39:16
Num steps: 4925000   Return: 396.2   Time: 7:39:39
Num steps: 4930000   Return: 412.4   Time: 7:40:03
Num steps: 4935000   Return: 401.4   Time: 7:40:26
Num steps: 4940000   Return: 401.0   Time: 7:40:49
Num steps: 4945000   Return: 381.9   Time: 7:41:12
Num steps: 4950000   Return: 393.8   Time: 7:41:39
Num steps: 4955000   Return: 391.1   Time: 7:42:02
Num steps: 4960000   Return: 398.8   Time: 7:42:25
Num steps: 4965000   Return: 387.2   Time: 7:42:48
Num steps: 4970000   Return: 414.8   Time: 7:43:12
Num steps: 4975000   Return: 398.5   Time: 7:43:35
Num steps: 4980000   Return: 385.7   Time: 7:43:57
Num steps: 4985000   Return: 387.5   Time: 7:44:20
Num steps: 4990000   Return: 399.0   Time: 7:44:43
Num steps: 4995000   Return: 371.3   Time: 7:45:06
Num steps: 5000000   Return: 368.3   Time: 7:45:33
Num steps: 5005000   Return: 381.5   Time: 7:45:56
Num steps: 5010000   Return: 383.4   Time: 7:46:19
Num steps: 5015000   Return: 378.1   Time: 7:46:42
Num steps: 5020000   Return: 380.4   Time: 7:47:05
Num steps: 5025000   Return: 365.4   Time: 7:47:28
Num steps: 5030000   Return: 383.8   Time: 7:47:51
Num steps: 5035000   Return: 386.0   Time: 7:48:14
