Num steps: 5040000   Return: 212.2   Time: 11:53:33
Num steps: 5045000   Return: 127.1   Time: 11:54:15
Num steps: 5050000   Return: 117.6   Time: 11:55:00
Num steps: 5055000   Return: 123.5   Time: 11:55:43
Num steps: 5060000   Return: 217.8   Time: 11:56:25
Num steps: 5065000   Return: 373.0   Time: 11:57:07
Num steps: 5070000   Return: 209.6   Time: 11:57:49
Num steps: 5075000   Return: 117.3   Time: 11:58:32
Num steps: 5080000   Return: 13.4    Time: 11:59:14
Num steps: 5085000   Return: 98.0    Time: 11:59:57
Num steps: 5090000   Return: 165.7   Time: 12:00:39
Num steps: 5095000   Return: 211.6   Time: 12:01:21
Num steps: 5100000   Return: 203.4   Time: 12:02:07
Num steps: 5105000   Return: 91.4    Time: 12:02:49
Num steps: 5110000   Return: 87.7    Time: 12:03:31
Num steps: 5115000   Return: 94.7    Time: 12:04:13
Num steps: 5120000   Return: 195.0   Time: 12:04:55
Num steps: 5125000   Return: 137.7   Time: 12:05:38
Num steps: 5130000   Return: 107.0   Time: 12:06:20
Num steps: 5135000   Return: 186.0   Time: 12:07:02
Num steps: 5140000   Return: -5.5    Time: 12:07:45
Num steps: 5145000   Return: 138.7   Time: 12:08:27
Num steps: 5150000   Return: 238.2   Time: 12:09:13
Num steps: 5155000   Return: 94.8    Time: 12:09:55
Num steps: 5160000   Return: 81.6    Time: 12:10:31
Num steps: 5165000   Return: 247.4   Time: 12:11:10
Num steps: 5170000   Return: 82.9    Time: 12:11:49
Num steps: 5175000   Return: 116.9   Time: 12:12:29
Num steps: 5180000   Return: 244.8   Time: 12:13:09
Num steps: 5185000   Return: 199.2   Time: 12:13:40
Num steps: 5190000   Return: 201.1   Time: 12:14:22
Num steps: 5195000   Return: 192.1   Time: 12:15:04
Num steps: 5200000   Return: 200.3   Time: 12:15:50
Num steps: 5205000   Return: 377.3   Time: 12:16:32
Num steps: 5210000   Return: 220.0   Time: 12:17:15
Num steps: 5215000   Return: 41.3    Time: 12:17:57
Num steps: 5220000   Return: 191.5   Time: 12:18:39
Num steps: 5225000   Return: 200.7   Time: 12:19:20
Num steps: 5230000   Return: 136.9   Time: 12:20:03
Num steps: 5235000   Return: 200.1   Time: 12:20:45
Num steps: 5240000   Return: 274.2   Time: 12:21:27
Num steps: 5245000   Return: 89.7    Time: 12:22:09
Num steps: 5250000   Return: 124.2   Time: 12:22:54
Num steps: 5255000   Return: 231.2   Time: 12:23:36
Num steps: 5260000   Return: 147.5   Time: 12:24:18
Num steps: 5265000   Return: 301.0   Time: 12:25:00
Num steps: 5270000   Return: 67.5    Time: 12:25:42
Num steps: 5275000   Return: 188.4   Time: 12:26:24
Num steps: 5280000   Return: 29.8    Time: 12:27:06
Num steps: 5285000   Return: 80.9    Time: 12:27:48
Num steps: 5290000   Return: 118.6   Time: 12:28:30
Num steps: 5295000   Return: 168.7   Time: 12:29:13
Num steps: 5300000   Return: 259.1   Time: 12:29:59
Num steps: 5305000   Return: 71.0    Time: 12:30:41
Num steps: 5310000   Return: 124.8   Time: 12:31:23
Num steps: 5315000   Return: 82.0    Time: 12:32:05
Num steps: 5320000   Return: 136.6   Time: 12:32:46
Num steps: 5325000   Return: 185.6   Time: 12:33:27
Num steps: 5330000   Return: 310.5   Time: 12:34:09
Num steps: 5335000   Return: 121.5   Time: 12:34:49
Num steps: 5340000   Return: 187.9   Time: 12:35:30
Num steps: 5345000   Return: 141.0   Time: 12:36:12
Num steps: 5350000   Return: 248.3   Time: 12:36:58
Num steps: 5355000   Return: 55.3    Time: 12:37:40
Num steps: 5360000   Return: 113.1   Time: 12:38:23
Num steps: 5365000   Return: 133.4   Time: 12:39:05
Num steps: 5370000   Return: 301.1   Time: 12:39:46
Num steps: 5375000   Return: 215.1   Time: 12:40:26
Num steps: 5380000   Return: 236.9   Time: 12:41:08
Num steps: 5385000   Return: 175.9   Time: 12:41:48
Num steps: 5390000   Return: 44.6    Time: 12:42:30
Num steps: 5395000   Return: 121.6   Time: 12:43:12
Num steps: 5400000   Return: 189.8   Time: 12:43:58
Num steps: 5405000   Return: 136.5   Time: 12:44:39
Num steps: 5410000   Return: 250.1   Time: 12:45:20
Num steps: 5415000   Return: 252.3   Time: 12:46:04
Num steps: 5420000   Return: 196.3   Time: 12:46:49
Num steps: 5425000   Return: 244.5   Time: 12:47:34
Num steps: 5430000   Return: 185.9   Time: 12:48:15
Num steps: 5435000   Return: 148.1   Time: 12:48:58
Num steps: 5440000   Return: 69.7    Time: 12:49:40
Num steps: 5445000   Return: 159.4   Time: 12:50:21
Num steps: 5450000   Return: 88.2    Time: 12:51:07
Num steps: 5455000   Return: 133.3   Time: 12:51:49
Num steps: 5460000   Return: 200.8   Time: 12:52:30
Num steps: 5465000   Return: 257.1   Time: 12:53:12
Num steps: 5470000   Return: 187.0   Time: 12:53:54
Num steps: 5475000   Return: 392.2   Time: 12:54:35
Num steps: 5480000   Return: 164.2   Time: 12:55:16
Num steps: 5485000   Return: 210.6   Time: 12:55:58
Num steps: 5490000   Return: 187.0   Time: 12:56:40
Num steps: 5495000   Return: 230.9   Time: 12:57:23
Num steps: 5500000   Return: 247.3   Time: 12:58:08
Num steps: 5505000   Return: 312.6   Time: 12:58:49
Num steps: 5510000   Return: 187.1   Time: 12:59:32
Num steps: 5515000   Return: 168.0   Time: 13:00:13
Num steps: 5520000   Return: 148.9   Time: 13:00:55
Num steps: 5525000   Return: 128.8   Time: 13:01:36
Num steps: 5530000   Return: 257.7   Time: 13:02:19
Num steps: 5535000   Return: 291.9   Time: 13:03:01
Num steps: 5540000   Return: 122.4   Time: 13:03:44
Num steps: 5545000   Return: 344.3   Time: 13:04:26
Num steps: 5550000   Return: 245.4   Time: 13:05:12
Num steps: 5555000   Return: 306.9   Time: 13:05:54
Num steps: 5560000   Return: 248.3   Time: 13:06:37
Num steps: 5565000   Return: 145.2   Time: 13:07:18
Num steps: 5570000   Return: 145.9   Time: 13:08:01
Num steps: 5575000   Return: 201.4   Time: 13:08:42
Num steps: 5580000   Return: 231.4   Time: 13:09:25
Num steps: 5585000   Return: 303.6   Time: 13:10:07
Num steps: 5590000   Return: 229.4   Time: 13:10:48
Num steps: 5595000   Return: 139.6   Time: 13:11:29
Num steps: 5600000   Return: 227.5   Time: 13:12:14
Num steps: 5605000   Return: 337.0   Time: 13:12:56
Num steps: 5610000   Return: 258.0   Time: 13:13:39
Num steps: 5615000   Return: 162.6   Time: 13:14:20
Num steps: 5620000   Return: 163.4   Time: 13:15:02
Num steps: 5625000   Return: 167.5   Time: 13:15:45
Num steps: 5630000   Return: 191.9   Time: 13:16:27
Num steps: 5635000   Return: 117.6   Time: 13:17:09
Num steps: 5640000   Return: 164.9   Time: 13:17:51
Num steps: 5645000   Return: 173.2   Time: 13:18:33
Num steps: 5650000   Return: 243.8   Time: 13:19:19
Num steps: 5655000   Return: 219.5   Time: 13:20:01
Num steps: 5660000   Return: 312.7   Time: 13:20:43
Num steps: 5665000   Return: 284.6   Time: 13:21:25
Num steps: 5670000   Return: 215.9   Time: 13:22:07
Num steps: 5675000   Return: 176.2   Time: 13:22:49
Num steps: 5680000   Return: 223.2   Time: 13:23:30
Num steps: 5685000   Return: 168.3   Time: 13:24:12
Num steps: 5690000   Return: 249.7   Time: 13:24:53
Num steps: 5695000   Return: 282.2   Time: 13:25:36
Num steps: 5700000   Return: 375.2   Time: 13:26:21
Num steps: 5705000   Return: 286.4   Time: 13:27:03
Num steps: 5710000   Return: 250.3   Time: 13:27:45
Num steps: 5715000   Return: 220.3   Time: 13:28:27
Num steps: 5720000   Return: 226.0   Time: 13:29:09
Num steps: 5725000   Return: 231.1   Time: 13:29:51
Num steps: 5730000   Return: 219.2   Time: 13:30:35
Num steps: 5735000   Return: 216.1   Time: 13:31:20
Num steps: 5740000   Return: 159.5   Time: 13:32:03
Num steps: 5745000   Return: 275.5   Time: 13:32:45
Num steps: 5750000   Return: 250.6   Time: 13:33:34
Num steps: 5755000   Return: 73.8    Time: 13:34:18
Num steps: 5760000   Return: 183.8   Time: 13:35:03
Num steps: 5765000   Return: 198.3   Time: 13:35:47
Num steps: 5770000   Return: 126.9   Time: 13:36:33
Num steps: 5775000   Return: 329.4   Time: 13:37:17
Num steps: 5780000   Return: 109.0   Time: 13:38:01
Num steps: 5785000   Return: 127.0   Time: 13:38:45
Num steps: 5790000   Return: 135.5   Time: 13:39:25
Num steps: 5795000   Return: 231.4   Time: 13:40:08
Num steps: 5800000   Return: 244.5   Time: 13:40:54
Num steps: 5805000   Return: 126.4   Time: 13:41:36
Num steps: 5810000   Return: 120.8   Time: 13:42:18
Num steps: 5815000   Return: 285.2   Time: 13:42:59
Num steps: 5820000   Return: 68.6    Time: 13:43:41
Num steps: 5825000   Return: 217.1   Time: 13:44:23
Num steps: 5830000   Return: 173.5   Time: 13:45:07
Num steps: 5835000   Return: 189.7   Time: 13:45:51
Num steps: 5840000   Return: 195.3   Time: 13:46:35
Num steps: 5845000   Return: 59.3    Time: 13:47:20
Num steps: 5850000   Return: 128.3   Time: 13:48:08
Num steps: 5855000   Return: 189.3   Time: 13:48:50
Num steps: 5860000   Return: 192.9   Time: 13:49:32
Num steps: 5865000   Return: 115.1   Time: 13:50:14
Num steps: 5870000   Return: 183.4   Time: 13:50:55
Num steps: 5875000   Return: 176.5   Time: 13:51:37
Num steps: 5880000   Return: 68.8    Time: 13:52:20
Num steps: 5885000   Return: 246.8   Time: 13:53:04
Num steps: 5890000   Return: 178.5   Time: 13:53:48
Num steps: 5895000   Return: 225.0   Time: 13:54:32
Num steps: 5900000   Return: 182.5   Time: 13:55:20
Num steps: 5905000   Return: 173.7   Time: 13:56:02
Num steps: 5910000   Return: 253.9   Time: 13:56:44
Num steps: 5915000   Return: 247.0   Time: 13:57:25
Num steps: 5920000   Return: 138.0   Time: 13:58:07
Num steps: 5925000   Return: 252.8   Time: 13:58:48
Num steps: 5930000   Return: 187.9   Time: 13:59:30
Num steps: 5935000   Return: 73.4    Time: 14:00:11
Num steps: 5940000   Return: 120.5   Time: 14:00:53
Num steps: 5945000   Return: 122.5   Time: 14:01:36
Num steps: 5950000   Return: 132.8   Time: 14:02:21
Num steps: 5955000   Return: 146.4   Time: 14:03:03
Num steps: 5960000   Return: 253.5   Time: 14:03:45
Num steps: 5965000   Return: 199.4   Time: 14:04:26
Num steps: 5970000   Return: 139.6   Time: 14:05:11
Num steps: 5975000   Return: 139.6   Time: 14:05:55
Num steps: 5980000   Return: 252.3   Time: 14:06:40
Num steps: 5985000   Return: 261.4   Time: 14:07:24
Num steps: 5990000   Return: 195.7   Time: 14:08:08
Num steps: 5995000   Return: 258.4   Time: 14:08:53
Num steps: 6000000   Return: 67.2    Time: 14:09:41
Num steps: 6005000   Return: 142.5   Time: 14:10:23
Num steps: 6010000   Return: 326.0   Time: 14:11:05
Num steps: 6015000   Return: 59.1    Time: 14:11:48
Num steps: 6020000   Return: 196.5   Time: 14:12:30
Num steps: 6025000   Return: 198.8   Time: 14:13:11
Num steps: 6030000   Return: 146.4   Time: 14:13:54
Num steps: 6035000   Return: 273.9   Time: 14:14:36
Num steps: 6040000   Return: 135.8   Time: 14:15:20
Num steps: 6045000   Return: 122.0   Time: 14:16:05
Num steps: 6050000   Return: 372.8   Time: 14:16:54
Num steps: 6055000   Return: 156.5   Time: 14:17:36
Num steps: 6060000   Return: 219.6   Time: 14:18:18
Num steps: 6065000   Return: 288.8   Time: 14:19:00
Num steps: 6070000   Return: 146.0   Time: 14:19:41
Num steps: 6075000   Return: 80.5    Time: 14:20:23
Num steps: 6080000   Return: 215.7   Time: 14:21:05
Num steps: 6085000   Return: 162.5   Time: 14:21:47
Num steps: 6090000   Return: 216.0   Time: 14:22:29
Num steps: 6095000   Return: 157.8   Time: 14:23:10
Num steps: 6100000   Return: 250.5   Time: 14:23:56
Num steps: 6105000   Return: 102.2   Time: 14:24:38
Num steps: 6110000   Return: 318.3   Time: 14:25:20
Num steps: 6115000   Return: 245.5   Time: 14:25:54
Num steps: 6120000   Return: 31.7    Time: 14:26:32
Num steps: 6125000   Return: 160.2   Time: 14:27:11
Num steps: 6130000   Return: 172.4   Time: 14:27:50
Num steps: 6135000   Return: 161.5   Time: 14:28:28
Num steps: 6140000   Return: 388.2   Time: 14:28:56
Num steps: 6145000   Return: 387.0   Time: 14:29:37
Num steps: 6150000   Return: 168.6   Time: 14:30:23
Num steps: 6155000   Return: 112.9   Time: 14:31:05
Num steps: 6160000   Return: 242.6   Time: 14:31:46
Num steps: 6165000   Return: 164.9   Time: 14:32:28
Num steps: 6170000   Return: 255.2   Time: 14:33:10
Num steps: 6175000   Return: 117.6   Time: 14:33:53
Num steps: 6180000   Return: 165.0   Time: 14:34:35
Num steps: 6185000   Return: 169.6   Time: 14:35:18
Num steps: 6190000   Return: 97.2    Time: 14:36:00
Num steps: 6195000   Return: 131.4   Time: 14:36:42
Num steps: 6200000   Return: 123.0   Time: 14:37:28
Num steps: 6205000   Return: 199.2   Time: 14:38:11
Num steps: 6210000   Return: 52.8    Time: 14:38:53
Num steps: 6215000   Return: 124.9   Time: 14:39:35
Num steps: 6220000   Return: 191.3   Time: 14:40:17
Num steps: 6225000   Return: 197.2   Time: 14:41:00
Num steps: 6230000   Return: 59.9    Time: 14:41:42
Num steps: 6235000   Return: 122.7   Time: 14:42:24
Num steps: 6240000   Return: 182.4   Time: 14:43:06
Num steps: 6245000   Return: 113.0   Time: 14:43:48
Num steps: 6250000   Return: 183.8   Time: 14:44:34
Num steps: 6255000   Return: 188.4   Time: 14:45:16
Num steps: 6260000   Return: 105.4   Time: 14:45:58
Num steps: 6265000   Return: 172.3   Time: 14:46:40
Num steps: 6270000   Return: 184.6   Time: 14:47:23
Num steps: 6275000   Return: 183.7   Time: 14:48:05
Num steps: 6280000   Return: 114.3   Time: 14:48:47
Num steps: 6285000   Return: 104.5   Time: 14:49:30
Num steps: 6290000   Return: 260.3   Time: 14:50:11
Num steps: 6295000   Return: 154.5   Time: 14:50:51
Num steps: 6300000   Return: 108.4   Time: 14:51:37
Num steps: 6305000   Return: 124.6   Time: 14:52:19
Num steps: 6310000   Return: 252.6   Time: 14:53:02
Num steps: 6315000   Return: 113.6   Time: 14:53:44
Num steps: 6320000   Return: 185.5   Time: 14:54:26
Num steps: 6325000   Return: 116.4   Time: 14:55:09
Num steps: 6330000   Return: 181.8   Time: 14:55:51
Num steps: 6335000   Return: 133.3   Time: 14:56:34
Num steps: 6340000   Return: 172.6   Time: 14:57:16
Num steps: 6345000   Return: 100.7   Time: 14:57:58
Num steps: 6350000   Return: 103.6   Time: 14:58:44
Num steps: 6355000   Return: 117.1   Time: 14:59:27
Num steps: 6360000   Return: 112.6   Time: 15:00:09
Num steps: 6365000   Return: 110.6   Time: 15:00:52
Num steps: 6370000   Return: 183.3   Time: 15:01:35
Num steps: 6375000   Return: 97.5    Time: 15:02:17
Num steps: 6380000   Return: 203.5   Time: 15:02:59
Num steps: 6385000   Return: 94.5    Time: 15:03:40
Num steps: 6390000   Return: 108.0   Time: 15:04:20
Num steps: 6395000   Return: 200.7   Time: 15:05:03
Num steps: 6400000   Return: 162.5   Time: 15:05:48
Num steps: 6405000   Return: 188.3   Time: 15:06:30
Num steps: 6410000   Return: 251.6   Time: 15:07:12
Num steps: 6415000   Return: 100.6   Time: 15:07:55
Num steps: 6420000   Return: 109.2   Time: 15:08:37
Num steps: 6425000   Return: 111.8   Time: 15:09:20
Num steps: 6430000   Return: 103.4   Time: 15:10:02
Num steps: 6435000   Return: 49.1    Time: 15:10:44
Num steps: 6440000   Return: 71.8    Time: 15:11:26
Num steps: 6445000   Return: 104.4   Time: 15:12:10
Num steps: 6450000   Return: 114.3   Time: 15:12:56
Num steps: 6455000   Return: 118.2   Time: 15:13:38
Num steps: 6460000   Return: 192.8   Time: 15:14:20
Num steps: 6465000   Return: 180.4   Time: 15:15:03
Num steps: 6470000   Return: 113.6   Time: 15:15:45
Num steps: 6475000   Return: 125.3   Time: 15:16:27
Num steps: 6480000   Return: 195.6   Time: 15:17:09
Num steps: 6485000   Return: 95.6    Time: 15:17:51
Num steps: 6490000   Return: 176.2   Time: 15:18:34
Num steps: 6495000   Return: 116.8   Time: 15:19:16
Num steps: 6500000   Return: 134.3   Time: 15:20:01
Num steps: 6505000   Return: 126.2   Time: 15:20:44
Num steps: 6510000   Return: 283.5   Time: 15:21:26
Num steps: 6515000   Return: 118.9   Time: 15:22:09
Num steps: 6520000   Return: 53.6    Time: 15:22:51
Num steps: 6525000   Return: 219.7   Time: 15:23:33
Num steps: 6530000   Return: 212.9   Time: 15:24:15
Num steps: 6535000   Return: 136.5   Time: 15:24:57
Num steps: 6540000   Return: 187.6   Time: 15:25:39
Num steps: 6545000   Return: 198.7   Time: 15:26:21
Num steps: 6550000   Return: 161.5   Time: 15:27:06
Num steps: 6555000   Return: 184.3   Time: 15:27:49
Num steps: 6560000   Return: 286.2   Time: 15:28:32
Num steps: 6565000   Return: 128.6   Time: 15:29:14
Num steps: 6570000   Return: 129.1   Time: 15:29:56
Num steps: 6575000   Return: 176.7   Time: 15:30:38
Num steps: 6580000   Return: 214.3   Time: 15:31:20
Num steps: 6585000   Return: 213.3   Time: 15:32:03
Num steps: 6590000   Return: 182.5   Time: 15:32:45
Num steps: 6595000   Return: 149.1   Time: 15:33:27
Num steps: 6600000   Return: 125.3   Time: 15:34:13
Num steps: 6605000   Return: 179.6   Time: 15:34:55
Num steps: 6610000   Return: 125.9   Time: 15:35:38
Num steps: 6615000   Return: 139.6   Time: 15:36:20
Num steps: 6620000   Return: 151.4   Time: 15:37:02
Num steps: 6625000   Return: 138.2   Time: 15:37:45
Num steps: 6630000   Return: 137.8   Time: 15:38:27
Num steps: 6635000   Return: 114.6   Time: 15:39:10
Num steps: 6640000   Return: 186.7   Time: 15:39:52
Num steps: 6645000   Return: 229.7   Time: 15:40:35
Num steps: 6650000   Return: 50.8    Time: 15:41:20
Num steps: 6655000   Return: 194.9   Time: 15:42:03
Num steps: 6660000   Return: 185.1   Time: 15:42:45
Num steps: 6665000   Return: 140.7   Time: 15:43:28
Num steps: 6670000   Return: 136.4   Time: 15:44:10
Num steps: 6675000   Return: 166.7   Time: 15:44:52
Num steps: 6680000   Return: 172.6   Time: 15:45:35
Num steps: 6685000   Return: 162.1   Time: 15:46:17
Num steps: 6690000   Return: 156.7   Time: 15:46:59
Num steps: 6695000   Return: 204.2   Time: 15:47:41
Num steps: 6700000   Return: 212.1   Time: 15:48:27
Num steps: 6705000   Return: 125.1   Time: 15:49:07
Num steps: 6710000   Return: 119.9   Time: 15:49:49
Num steps: 6715000   Return: 177.9   Time: 15:50:30
Num steps: 6720000   Return: 144.8   Time: 15:51:13
Num steps: 6725000   Return: 203.5   Time: 15:51:55
Num steps: 6730000   Return: 198.9   Time: 15:52:38
Num steps: 6735000   Return: 75.2    Time: 15:53:24
Num steps: 6740000   Return: 146.3   Time: 15:54:08
Num steps: 6745000   Return: 215.8   Time: 15:54:53
Num steps: 6750000   Return: 157.9   Time: 15:55:42
Num steps: 6755000   Return: 244.3   Time: 15:56:25
Num steps: 6760000   Return: 276.0   Time: 15:57:07
Num steps: 6765000   Return: 268.6   Time: 15:57:50
Num steps: 6770000   Return: 138.1   Time: 15:58:29
Num steps: 6775000   Return: 152.0   Time: 15:59:12
Num steps: 6780000   Return: 158.0   Time: 15:59:54
Num steps: 6785000   Return: 145.4   Time: 16:00:37
Num steps: 6790000   Return: 209.6   Time: 16:01:19
Num steps: 6795000   Return: 176.2   Time: 16:02:01
Num steps: 6800000   Return: 192.2   Time: 16:02:47
Num steps: 6805000   Return: 221.1   Time: 16:03:30
Num steps: 6810000   Return: 184.7   Time: 16:04:12
Num steps: 6815000   Return: 179.8   Time: 16:04:54
Num steps: 6820000   Return: 174.3   Time: 16:05:37
Num steps: 6825000   Return: 158.8   Time: 16:06:19
Num steps: 6830000   Return: 175.7   Time: 16:07:02
Num steps: 6835000   Return: 246.1   Time: 16:07:44
Num steps: 6840000   Return: 172.1   Time: 16:08:27
Num steps: 6845000   Return: 151.9   Time: 16:09:09
Num steps: 6850000   Return: 177.9   Time: 16:09:55
Num steps: 6855000   Return: 236.7   Time: 16:10:36
Num steps: 6860000   Return: 221.5   Time: 16:11:19
Num steps: 6865000   Return: 280.9   Time: 16:12:01
Num steps: 6870000   Return: 187.0   Time: 16:12:43
Num steps: 6875000   Return: 152.6   Time: 16:13:26
Num steps: 6880000   Return: 153.0   Time: 16:14:09
Num steps: 6885000   Return: 233.1   Time: 16:14:48
Num steps: 6890000   Return: 142.4   Time: 16:15:30
Num steps: 6895000   Return: 161.8   Time: 16:16:12
Num steps: 6900000   Return: 277.0   Time: 16:16:58
Num steps: 6905000   Return: 63.9    Time: 16:17:40
Num steps: 6910000   Return: 154.2   Time: 16:18:22
Num steps: 6915000   Return: 171.9   Time: 16:19:04
Num steps: 6920000   Return: 228.7   Time: 16:19:47
Num steps: 6925000   Return: 99.8    Time: 16:20:29
Num steps: 6930000   Return: 144.2   Time: 16:21:11
Num steps: 6935000   Return: 224.7   Time: 16:21:53
Num steps: 6940000   Return: 178.5   Time: 16:22:33
Num steps: 6945000   Return: 160.8   Time: 16:23:14
Num steps: 6950000   Return: 184.1   Time: 16:24:00
Num steps: 6955000   Return: 193.2   Time: 16:24:42
Num steps: 6960000   Return: 79.5    Time: 16:25:24
Num steps: 6965000   Return: 256.2   Time: 16:26:07
Num steps: 6970000   Return: 147.4   Time: 16:26:46
Num steps: 6975000   Return: 171.4   Time: 16:27:29
Num steps: 6980000   Return: 168.6   Time: 16:28:11
Num steps: 6985000   Return: 80.2    Time: 16:28:54
Num steps: 6990000   Return: 78.2    Time: 16:29:36
Num steps: 6995000   Return: 164.5   Time: 16:30:18
Num steps: 7000000   Return: 141.0   Time: 16:31:02
Num steps: 7005000   Return: 182.7   Time: 16:31:44
Num steps: 7010000   Return: 122.5   Time: 16:32:25
Num steps: 7015000   Return: 163.0   Time: 16:33:07
Num steps: 7020000   Return: 173.1   Time: 16:33:50
Num steps: 7025000   Return: 53.3    Time: 16:34:32
Num steps: 7030000   Return: 157.9   Time: 16:35:15
Num steps: 7035000   Return: 163.4   Time: 16:35:58
Num steps: 7040000   Return: 192.3   Time: 16:36:40
Num steps: 7045000   Return: 245.8   Time: 16:37:22
Num steps: 7050000   Return: 189.5   Time: 16:38:08
Num steps: 7055000   Return: 57.8    Time: 16:38:47
Num steps: 7060000   Return: 192.1   Time: 16:39:23
Num steps: 7065000   Return: 189.8   Time: 16:39:54
Num steps: 7070000   Return: 198.8   Time: 16:40:24
Num steps: 7075000   Return: 173.7   Time: 16:40:55
Num steps: 7080000   Return: 178.8   Time: 16:41:26
Num steps: 7085000   Return: 108.5   Time: 16:41:57
Num steps: 7090000   Return: 6.7     Time: 16:42:22
Num steps: 7095000   Return: 283.7   Time: 16:42:51
Num steps: 7100000   Return: 151.1   Time: 16:43:24
Num steps: 7105000   Return: 210.0   Time: 16:43:54
Num steps: 7110000   Return: 233.4   Time: 16:44:27
Num steps: 7115000   Return: 187.3   Time: 16:45:07
Num steps: 7120000   Return: -150.8   Time: 16:45:36
Num steps: 7125000   Return: 132.1   Time: 16:46:19
Num steps: 7130000   Return: 212.7   Time: 16:47:00
Num steps: 7135000   Return: 173.1   Time: 16:47:43
Num steps: 7140000   Return: 7.3     Time: 16:48:25
Num steps: 7145000   Return: 146.7   Time: 16:49:07
Num steps: 7150000   Return: 158.0   Time: 16:49:53
Num steps: 7155000   Return: 203.7   Time: 16:50:35
Num steps: 7160000   Return: 194.3   Time: 16:51:17
Num steps: 7165000   Return: 185.1   Time: 16:51:59
Num steps: 7170000   Return: 332.3   Time: 16:52:41
Num steps: 7175000   Return: 382.3   Time: 16:53:21
Num steps: 7180000   Return: 228.2   Time: 16:54:00
Num steps: 7185000   Return: 159.7   Time: 16:54:43
Num steps: 7190000   Return: 189.3   Time: 16:55:25
Num steps: 7195000   Return: 192.6   Time: 16:56:07
Num steps: 7200000   Return: 27.5    Time: 16:56:53
Num steps: 7205000   Return: 161.8   Time: 16:57:35
Num steps: 7210000   Return: 24.4    Time: 16:58:17
Num steps: 7215000   Return: 287.9   Time: 16:58:59
Num steps: 7220000   Return: 138.3   Time: 16:59:42
Num steps: 7225000   Return: 170.8   Time: 17:00:24
Num steps: 7230000   Return: 194.4   Time: 17:01:06
Num steps: 7235000   Return: 192.9   Time: 17:01:48
Num steps: 7240000   Return: 172.1   Time: 17:02:30
Num steps: 7245000   Return: 92.0    Time: 17:03:12
Num steps: 7250000   Return: -56.6   Time: 17:03:58
Num steps: 7255000   Return: 136.7   Time: 17:04:40
Num steps: 7260000   Return: 29.2    Time: 17:05:23
Num steps: 7265000   Return: -1.7    Time: 17:06:05
Num steps: 7270000   Return: 11.5    Time: 17:06:48
Num steps: 7275000   Return: 91.0    Time: 17:07:30
Num steps: 7280000   Return: 185.9   Time: 17:08:13
Num steps: 7285000   Return: 136.4   Time: 17:08:52
Num steps: 7290000   Return: 112.8   Time: 17:09:34
Num steps: 7295000   Return: 96.6    Time: 17:10:16
Num steps: 7300000   Return: 87.4    Time: 17:11:02
Num steps: 7305000   Return: 158.9   Time: 17:11:44
Num steps: 7310000   Return: 186.2   Time: 17:12:26
Num steps: 7315000   Return: 280.6   Time: 17:13:09
Num steps: 7320000   Return: 260.8   Time: 17:13:51
Num steps: 7325000   Return: 134.2   Time: 17:14:32
Num steps: 7330000   Return: -32.8   Time: 17:15:11
Num steps: 7335000   Return: 189.1   Time: 17:15:45
Num steps: 7340000   Return: 110.6   Time: 17:16:16
Num steps: 7345000   Return: 110.2   Time: 17:16:47
Num steps: 7350000   Return: 146.1   Time: 17:17:22
Num steps: 7355000   Return: 202.5   Time: 17:17:53
Num steps: 7360000   Return: 173.7   Time: 17:18:24
Num steps: 7365000   Return: 178.6   Time: 17:18:55
Num steps: 7370000   Return: 207.7   Time: 17:19:26
Num steps: 7375000   Return: 174.1   Time: 17:19:57
Num steps: 7380000   Return: 234.6   Time: 17:20:29
Num steps: 7385000   Return: 141.3   Time: 17:21:11
Num steps: 7390000   Return: -41.0   Time: 17:21:53
Num steps: 7395000   Return: 177.2   Time: 17:22:35
Num steps: 7400000   Return: 93.5    Time: 17:23:20
Num steps: 7405000   Return: 110.5   Time: 17:24:02
Num steps: 7410000   Return: 204.7   Time: 17:24:45
Num steps: 7415000   Return: 226.0   Time: 17:25:24
Num steps: 7420000   Return: -40.6   Time: 17:26:06
Num steps: 7425000   Return: 79.9    Time: 17:26:49
Num steps: 7430000   Return: 73.2    Time: 17:27:31
Num steps: 7435000   Return: 219.9   Time: 17:28:14
Num steps: 7440000   Return: 277.4   Time: 17:28:56
Num steps: 7445000   Return: 171.6   Time: 17:29:38
Num steps: 7450000   Return: 182.3   Time: 17:30:24
Num steps: 7455000   Return: 190.4   Time: 17:31:06
Num steps: 7460000   Return: 192.3   Time: 17:31:49
Num steps: 7465000   Return: 48.9    Time: 17:32:31
Num steps: 7470000   Return: 180.8   Time: 17:33:13
Num steps: 7475000   Return: 266.1   Time: 17:33:55
Num steps: 7480000   Return: 213.0   Time: 17:34:38
Num steps: 7485000   Return: 209.7   Time: 17:35:20
Num steps: 7490000   Return: 259.3   Time: 17:36:02
Num steps: 7495000   Return: 103.9   Time: 17:36:44
Num steps: 7500000   Return: 175.5   Time: 17:37:30
Num steps: 7505000   Return: 152.2   Time: 17:38:12
Num steps: 7510000   Return: 80.2    Time: 17:38:55
Num steps: 7515000   Return: 129.2   Time: 17:39:37
Num steps: 7520000   Return: 156.7   Time: 17:40:19
Num steps: 7525000   Return: 322.0   Time: 17:41:01
Num steps: 7530000   Return: 172.1   Time: 17:41:44
Num steps: 7535000   Return: 186.6   Time: 17:42:26
